chr,source,type,start,stop,score,strand,phase,ID,comment,name
2,RAP2018-11-26,gene,27244843,27246916,.,+,.,gene:Os02g0670900,Similar to amino acid transport protein,OsANT3
2,RAP2018-11-26,gene,27248839,27250065,.,+,.,gene:Os02g0671100,Cyclin-like F-box domain containing protein,MAIF1
2,RAP2018-11-26,gene,27262061,27263495,.,+,.,gene:Os02g0671200,Protein of unknown function DUF295 domain containing protein,Os_F0676
2,RAP2018-11-26,gene,27266202,27269207,.,-,.,gene:Os02g0671300,Basic helix-loop-helix dimerisation region bHLH domain containing protein,OsbHLH076
2,RAP2018-11-26,gene,27273361,27279579,.,-,.,gene:Os02g0671400,Hypothetical gene,
2,RAP2018-11-26,gene,27297098,27300008,.,-,.,gene:Os02g0671800,Integrase%2C catalytic core domain containing protein,
2,RAP2018-11-26,gene,27306666,27310941,.,+,.,gene:Os02g0671950,Hypothetical conserved gene,
2,RAP2018-11-26,gene,27316157,27325651,.,+,.,gene:Os02g0672100,C2H2-type zinc finger transcription factor%2C Promotion of flowerin,OsIDD4
2,RAP2018-11-26,gene,27316851,27318680,.,-,.,gene:Os02g0672150,Hypothetical gene,
2,RAP2018-11-26,gene,27330175,27341732,.,-,.,gene:Os02g0672200,Similar to AGO1 homologous protein,OsAGO1a
2,RAP2018-11-26,gene,27330484,27331882,.,+,.,gene:Os02g0672250,Hypothetical gene,
2,RAP2018-11-26,gene,27352171,27357013,.,-,.,gene:Os02g0672400,Sugar transporter%2C conserved site domain containing protein,
2,RAP2018-11-26,gene,27357591,27359660,.,-,.,gene:Os02g0672500,Similar to Mitochondrial import inner membrane translocase subunit tim23,
2,RAP2018-11-26,gene,27360447,27365739,.,+,.,gene:Os02g0672600,Similar to N6-adenosine-methyltransferase 70 kDa subunit (EC 2.1.1.62) (MT-A70) (Methyltransferase-like protein 3). Splice isoform 2,
2,RAP2018-11-26,gene,27369142,27371727,.,+,.,gene:Os02g0672700,DNA-directed RNA polymerase%2C M/15 kDa subunit domain containing protein,
2,RAP2018-11-26,gene,27372060,27376761,.,-,.,gene:Os02g0672800,Similar to Protein kinase,OsWNK4
2,RAP2018-11-26,gene,27386926,27388940,.,+,.,gene:Os02g0673000,Uncharacterised protein family UPF0005 domain containing protein,
2,RAP2018-11-26,gene,27390847,27394188,.,-,.,gene:Os02g0673100,Aluminum-activated malate transporter%2C Maintenance of panicle size and grain yiel,OsALMT7
2,RAP2018-11-26,gene,27392435,27393145,.,+,.,gene:Os02g0673301,Hypothetical gene,
2,RAP2018-11-26,gene,27416559,27421828,.,+,.,gene:Os02g0673500,Basic helix-loop-helix dimerisation region bHLH domain containing protein,
2,RAP2018-11-26,gene,27422921,27427541,.,+,.,gene:Os02g0673600,ORMDL family protein,
2,RAP2018-11-26,gene,27435303,27438545,.,-,.,gene:Os02g0673700,Similar to OSIGBa0103M18.3 protein,OsDof2
2,RAP2018-11-26,gene,27438337,27438962,.,+,.,gene:Os02g0674050,Non-protein coding transcript,
2,RAP2018-11-26,gene,27469581,27475332,.,+,.,gene:Os02g0674400,Conserved hypothetical protein,
2,RAP2018-11-26,gene,27473960,27475760,.,-,.,gene:Os02g0674233,Hypothetical conserved gene,
2,RAP2018-11-26,gene,27480264,27484556,.,-,.,gene:Os02g0674700,Similar to protein binding protein,
2,RAP2018-11-26,gene,27484002,27484562,.,+,.,gene:Os02g0674750,Hypothetical conserved gene,
2,RAP2018-11-26,gene,27487866,27494913,.,-,.,gene:Os02g0674800,Similar to OCL1 homeobox protein,Roc5(t)
2,RAP2018-11-26,gene,27502723,27503659,.,-,.,gene:Os02g0675000,Hypothetical protein,
2,RAP2018-11-26,gene,27502963,27503867,.,+,.,gene:Os02g0675100,Conserved hypothetical protein,
2,RAP2018-11-26,gene,27507087,27511190,.,-,.,gene:Os02g0675400,Similar to OSIGBa0111L12.2 protein,
2,RAP2018-11-26,gene,27507434,27511040,.,+,.,gene:Os02g0675550,Hypothetical protein,
2,RAP2018-11-26,gene,27531016,27534623,.,-,.,gene:Os02g0675700,Protein of unknown function DUF248%2C methyltransferase putative family protein,
2,RAP2018-11-26,gene,27533734,27534507,.,+,.,gene:Os02g0675750,Hypothetical gene,
2,RAP2018-11-26,gene,27548414,27551592,.,+,.,gene:Os02g0675800,Cyclin-like F-box domain containing protein,OsFbox105
2,RAP2018-11-26,gene,27559285,27567041,.,+,.,gene:Os02g0676000,Membrane bound O-acyl transferase%2C MBOAT family protein,
2,RAP2018-11-26,gene,27591163,27592963,.,+,.,gene:Os02g0676400,Multi antimicrobial extrusion protein MatE family protein,
2,RAP2018-11-26,gene,27594039,27601310,.,-,.,gene:Os02g0676450,Non-protein coding transcript,
2,RAP2018-11-26,gene,27602322,27606779,.,+,.,gene:Os02g0676500,Similar to OSIGBa0127A14.6 protein,OsRFPH2-2
2,RAP2018-11-26,gene,27621222,27622912,.,+,.,gene:Os02g0676800,,OsERF
2,RAP2018-11-26,gene,27652935,27654206,.,+,.,gene:Os02g0677300,Similar to CRT/DRE binding factor 1,OsDREB1G
2,RAP2018-11-26,gene,27658946,27660116,.,-,.,gene:Os02g0677600,Conserved hypothetical protein,
2,RAP2018-11-26,gene,27662418,27667350,.,+,.,gene:Os02g0677700,Similar to Nucleic acid binding protein,OsC3H17
2,RAP2018-11-26,gene,27667933,27671383,.,-,.,gene:Os02g0677800,Similar to 40S ribosomal protein S13,
2,RAP2018-11-26,gene,27696289,27702009,.,+,.,gene:Os02g0678200,SPX-MFS protein%2C Pi homeostasi,OsSPX-MFS2
2,RAP2018-11-26,gene,27702873,27705211,.,+,.,gene:Os02g0678300,Similar to protein HOTHEAD,
2,RAP2018-11-26,gene,27709385,27713141,.,+,.,gene:Os02g0678400,NAD(P)-binding domain containing protein,
2,RAP2018-11-26,gene,27710549,27712234,.,+,.,gene:Os02g0678601,Hypothetical gene,
2,RAP2018-11-26,gene,27727857,27728960,.,+,.,gene:Os02g0678800,Transcriptional activator/repressor%2C Reguration of KNOX gene%2C Oskn2 (regulator of meristem function)%2C Floral organogenesi,GRF10
2,RAP2018-11-26,gene,27737378,27738930,.,-,.,gene:Os02g0679200,Pentatricopeptide repeat domain containing protein,
2,RAP2018-11-26,gene,27744016,27747252,.,+,.,gene:Os02g0679500,Similar to Rac GTPase activating protein 1,
2,RAP2018-11-26,gene,27751466,27752433,.,+,.,gene:Os02g0679700,Protein of unknown function DUF623%2C plant domain containing protein,OsOFP6
2,RAP2018-11-26,gene,27764661,27770770,.,+,.,gene:Os02g0680400,Similar to CaaX processing zinc-metallo endoprotease,
2,RAP2018-11-26,gene,27770811,27773155,.,+,.,gene:Os02g0680500,Pentatricopeptide repeat domain containing protein,
2,RAP2018-11-26,gene,27773497,27775510,.,-,.,gene:Os02g0680600,2-C-methyl-d-erythritol 2%2C4-cyclodiphosphate synthase%2C Isoprenoid biosynthesis%2C Chloroplast developmen,OsIspF
2,RAP2018-11-26,gene,27776483,27781443,.,-,.,gene:Os02g0680700,Similar to DNA binding protein,
2,RAP2018-11-26,gene,27798048,27803714,.,+,.,gene:Os02g0681000,Mechanosensitive ion channel MscS domain containing protein,
2,RAP2018-11-26,gene,27803413,27805631,.,-,.,gene:Os02g0681100,Protein of unknown function DUF604 family protein,
2,RAP2018-11-26,gene,27807061,27808092,.,-,.,gene:Os02g0681200,Zinc finger%2C RING/FYVE/PHD-type domain containing protein,
2,RAP2018-11-26,gene,27837694,27838482,.,+,.,gene:Os02g0681632,Peptidoglycan-binding Lysin subgroup domain containing protein,OsRLCK83
2,RAP2018-11-26,gene,27840042,27841235,.,+,.,gene:Os02g0681700,Serine/threonine protein kinase-related domain containing protein,OsRLCK83
2,RAP2018-11-26,gene,27853890,27856029,.,-,.,gene:Os02g0681900,GRAS transcription factor domain containing protein,
2,RAP2018-11-26,gene,27875979,27883946,.,+,.,gene:Os02g0682200,MADS-box transcription factor%2C Regulation of floral organ identity and meristem fate%2C Endosperm developmen,MFO1
2,RAP2018-11-26,gene,27887212,27888250,.,-,.,gene:Os02g0682300,RING-type E3 ligase%2C Negative regulation of cuticular wax biosynthesis%2C Drought stress respons,DHS
2,RAP2018-11-26,gene,27906512,27909385,.,-,.,gene:Os02g0682500,Similar to TRANSPARENT TESTA GLABRA 1 protein (TTG1 protein),OsWD40-50
2,RAP2018-11-26,gene,27909704,27912036,.,-,.,gene:Os02g0682600,Zinc finger%2C Tim10/DDP-type family protein,
2,RAP2018-11-26,gene,27915214,27915788,.,+,.,gene:Os02g0682700,Similar to protein binding protein,
2,RAP2018-11-26,gene,27932828,27934315,.,+,.,gene:Os02g0683100,Hypothetical protein,
2,RAP2018-11-26,gene,27932831,27934689,.,-,.,gene:Os02g0683500,B3 DNA-binding domain-containing protein%2C Brassinosteroid (BR) homeostasi,RAV6
2,RAP2018-11-26,gene,27959797,27960558,.,+,.,gene:Os02g0683800,Conserved hypothetical protein,
2,RAP2018-11-26,gene,27962225,27965214,.,+,.,gene:Os02g0683900,Protein of unknown function DUF1084 family protein,
2,RAP2018-11-26,gene,27965554,27966300,.,+,.,gene:Os02g0684000,Tetratricopeptide-like helical domain containing protein,
2,RAP2018-11-26,gene,27967626,27968925,.,-,.,gene:Os02g0684100,Sulfotransferase domain domain containing protein,
2,RAP2018-11-26,gene,27970821,27979810,.,-,.,gene:Os02g0684150,Conserved hypothetical protein,
2,RAP2018-11-26,gene,27986592,27988901,.,+,.,gene:Os02g0684300,Nucleoporin protein Ndc1-Nup domain containing protein,
2,RAP2018-11-26,gene,27989526,27990398,.,-,.,gene:Os02g0684400,Similar to OXS,
2,RAP2018-11-26,gene,27994105,27994677,.,-,.,gene:Os02g0684500,Similar to Histone H4,
2,RAP2018-11-26,gene,27996933,27998650,.,+,.,gene:Os02g0684600,Similar to predicted protein,
2,RAP2018-11-26,gene,28012811,28020849,.,-,.,gene:Os02g0684800,Hypothetical conserved gene,
2,RAP2018-11-26,gene,28018649,28020515,.,+,.,gene:Os02g0684900,Similar to Chromosome condensation regulator protein (Fragment),
2,RAP2018-11-26,gene,28041117,28044149,.,-,.,gene:Os02g0685200,MYB transcription factor%2C Transcriptional activator in mediating stress and rhythm responsivegene expressio,OsMyb1R
2,RAP2018-11-26,gene,28042739,28043474,.,+,.,gene:Os02g0685350,Hypothetical gene,
2,RAP2018-11-26,gene,28079035,28081773,.,-,.,gene:Os02g0685600,Similar to Protein phosphatase 2C-like,OsPP2C25
2,RAP2018-11-26,gene,28086317,28092008,.,-,.,gene:Os02g0685750,Hypothetical gene,
2,RAP2018-11-26,gene,28086490,28092092,.,+,.,gene:Os02g0685900,Similar to Calcium dependent protein kinase,OsCDPK5
2,RAP2018-11-26,gene,28096979,28098029,.,-,.,gene:Os02g0686100,Similar to RING-H2 finger protein ATL1B,
2,RAP2018-11-26,gene,28108634,28113427,.,-,.,gene:Os02g0686300,Similar to H0307D04.3 protein,
2,RAP2018-11-26,gene,28113631,28118720,.,+,.,gene:Os02g0686400,Similar to Aspartyl-tRNA synthetase (EC 6.1.1.12) (Aspartate--tRNA ligase) (AspRS),
2,RAP2018-11-26,gene,28114005,28118374,.,-,.,gene:Os02g0686450,Non-protein coding transcript,
2,RAP2018-11-26,gene,28122365,28123818,.,+,.,gene:Os02g0686500,F-box domain%2C cyclin-like domain containing protein,Os_F0138
2,RAP2018-11-26,gene,28123691,28128078,.,-,.,gene:Os02g0686600,Metal-dependent protein hydrolase family protein,
2,RAP2018-11-26,gene,28132758,28133637,.,-,.,gene:Os02g0686700,Protein of unknown function DUF581 family protein,
2,RAP2018-11-26,gene,28136347,28137459,.,-,.,gene:Os02g0686800,Protein of unknown function DUF581 family protein,
2,RAP2018-11-26,gene,28153289,28154410,.,-,.,gene:Os02g0687200,Protein of unknown function DUF581 family protein,
2,RAP2018-11-26,gene,28160301,28161779,.,-,.,gene:Os02g0687500,Similar to S-ribonuclease binding protein SBP1,
2,RAP2018-11-26,gene,28174101,28175352,.,-,.,gene:Os02g0687550,Hypothetical gene,
2,RAP2018-11-26,gene,28175466,28180071,.,-,.,gene:Os02g0687600,Hypothetical protein,
2,RAP2018-11-26,gene,28212163,28216943,.,+,.,gene:Os02g0687900,Peptidase S10%2C serine carboxypeptidase family protein,OsSCP9
2,RAP2018-11-26,gene,28212261,28216552,.,-,.,gene:Os02g0688000,Hypothetical protein,
2,RAP2018-11-26,gene,28224980,28226107,.,+,.,gene:Os02g0688200,Similar to Pectinesterase,
2,RAP2018-11-26,gene,28233670,28236790,.,+,.,gene:Os02g0688500,Glycosyltransferase%2C ALG6/ALG8 domain containing protein,
2,RAP2018-11-26,gene,28247512,28247668,.,+,.,gene:Os02g0688800,Non-protein coding transcript,
2,RAP2018-11-26,gene,28252672,28256859,.,-,.,gene:Os02g0688900,GPI transamidase subunit PIG-U family protein,
2,RAP2018-11-26,gene,28258277,28259364,.,+,.,gene:Os02g0689000,Pectinesterase inhibitor domain containing protein,
2,RAP2018-11-26,gene,28258417,28262761,.,-,.,gene:Os02g0689066,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28261521,28262054,.,-,.,gene:Os02g0689132,Similar to EIL transcription factor,
2,RAP2018-11-26,gene,28266569,28269626,.,+,.,gene:Os02g0689200,Protein of unknown function DUF250 domain containing protein,OsPUP11
2,RAP2018-11-26,gene,28278323,28279870,.,-,.,gene:Os02g0689500,Similar to transposon protein,
2,RAP2018-11-26,gene,28278624,28279963,.,+,.,gene:Os02g0689550,Hypothetical protein,
2,RAP2018-11-26,gene,28289304,28290298,.,+,.,gene:Os02g0689600,Domain of unknown function DUF828 domain containing protein,
2,RAP2018-11-26,gene,28289765,28291677,.,-,.,gene:Os02g0689700,Ribosomal protein L18P/L5E family protein,
2,RAP2018-11-26,gene,28294322,28299880,.,-,.,gene:Os02g0689800,Similar to DEAD/DEAH box helicase domain-containing protein PIE1,
2,RAP2018-11-26,gene,28312696,28316195,.,-,.,gene:Os02g0689900,TGF-beta receptor%2C type I/II extracellular region family protein,OsNRT1.5A
2,RAP2018-11-26,gene,28318735,28319280,.,-,.,gene:Os02g0690000,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28332949,28335404,.,+,.,gene:Os02g0690200,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28335762,28344078,.,+,.,gene:Os02g0690300,Non-protein coding transcript,
2,RAP2018-11-26,gene,28345982,28350171,.,+,.,gene:Os02g0690500,Similar to TA11 protein (Fragment),OsPP2C26
2,RAP2018-11-26,gene,28346390,28349984,.,-,.,gene:Os02g0690550,Hypothetical protein,
2,RAP2018-11-26,gene,28352052,28353541,.,+,.,gene:Os02g0690600,Zinc finger%2C RING/FYVE/PHD-type domain containing protein,OsPUB36
2,RAP2018-11-26,gene,28355603,28360508,.,+,.,gene:Os02g0690700,Clathrin coat associated protein AP-50 domain containing protein,
2,RAP2018-11-26,gene,28362827,28366903,.,+,.,gene:Os02g0690800,Peptidase M20 family protein,
2,RAP2018-11-26,gene,28390170,28393248,.,+,.,gene:Os02g0691500,Similar to OSIGBa0142I02-OSIGBa0101B20.1 protein,OsbHLH049
2,RAP2018-11-26,gene,28391039,28391642,.,-,.,gene:Os02g0691650,Hypothetical gene,
2,RAP2018-11-26,gene,28415143,28417062,.,+,.,gene:Os02g0691800,Similar to asparagine synthase family protein,
2,RAP2018-11-26,gene,28420214,28423988,.,+,.,gene:Os02g0691900,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28421416,28423535,.,-,.,gene:Os02g0692000,Similar to RING finger family protein,
2,RAP2018-11-26,gene,28435079,28436672,.,-,.,gene:Os02g0692700,Similar to PLATZ transcription factor,
2,RAP2018-11-26,gene,28453885,28454908,.,+,.,gene:Os02g0693000,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28464743,28467359,.,-,.,gene:Os02g0693200,Similar to Chaperone protein dnaJ,OsDjC20
2,RAP2018-11-26,gene,28472566,28478250,.,+,.,gene:Os02g0693400,Peptidase C19%2C ubiquitin carboxyl-terminal hydrolase 2 family protein,
2,RAP2018-11-26,gene,28472700,28478198,.,-,.,gene:Os02g0693450,Hypothetical protein,
2,RAP2018-11-26,gene,28478690,28481323,.,-,.,gene:Os02g0693500,Similar to OSIGBa0142I02-OSIGBa0101B20.17 protein,
2,RAP2018-11-26,gene,28487586,28498618,.,-,.,gene:Os02g0693700,Hypothetical conserved gene,OsABCB11
2,RAP2018-11-26,gene,28512035,28514171,.,-,.,gene:Os02g0694100,Cyclin-like F-box domain containing protein,OsFbox106
2,RAP2018-11-26,gene,28517115,28520319,.,-,.,gene:Os02g0694201,Acyl-CoA N-acyltransferase domain containing protein,
2,RAP2018-11-26,gene,28523501,28530172,.,+,.,gene:Os02g0694300,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28532904,28536958,.,+,.,gene:Os02g0694400,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28538659,28543167,.,+,.,gene:Os02g0694600,Hypothetical conserved gene,
2,RAP2018-11-26,gene,28545174,28548337,.,+,.,gene:Os02g0694700,Zinc finger%2C RING-type domain containing protein,
2,RAP2018-11-26,gene,28548351,28551798,.,-,.,gene:Os02g0694800,Similar to ATP binding / protein kinase,
2,RAP2018-11-26,gene,28552733,28557616,.,+,.,gene:Os02g0694900,Protein kinase%2C catalytic domain domain containing protein,OsMKK10-1
2,RAP2018-11-26,gene,28555557,28556687,.,+,.,gene:Os02g0695050,Leucine-rich repeat domain containing protein,
2,RAP2018-11-26,gene,28558264,28560020,.,-,.,gene:Os02g0695200,Similar to P-type R2R3 Myb protein (Fragment),OsMYB58/63-L
2,RAP2018-11-26,gene,28578290,28579120,.,+,.,gene:Os02g0695600,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28581566,28582136,.,+,.,gene:Os02g0695700,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28582125,28584180,.,-,.,gene:Os02g0695800,Similar to oligopeptide transporter 4,OsOPT8
2,RAP2018-11-26,gene,28586946,28587965,.,-,.,gene:Os02g0695900,Similar to oligopeptide transporter 4,
2,RAP2018-11-26,gene,28587279,28587770,.,+,.,gene:Os02g0696200,Hypothetical protein,
2,RAP2018-11-26,gene,28622391,28624619,.,+,.,gene:Os02g0696500,Concanavalin A-like lectin/glucanase domain containing protein,OsXTH23
2,RAP2018-11-26,gene,28625318,28626767,.,-,.,gene:Os02g0696600,Hypothetical conserved gene,
2,RAP2018-11-26,gene,28630069,28630932,.,-,.,gene:Os02g0696650,Hypothetical gene,
2,RAP2018-11-26,gene,28643011,28645617,.,+,.,gene:Os02g0696700,Transcription factor jumonji/aspartyl beta-hydroxylase domain containing protein,JMJ707
2,RAP2018-11-26,gene,28653055,28657883,.,+,.,gene:Os02g0696900,Myb-like DNA-binding domain%2C SHAQKYF class domain containing protein,OsKANADI1
2,RAP2018-11-26,gene,28669046,28672304,.,+,.,gene:Os02g0697200,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28673054,28676757,.,+,.,gene:Os02g0697300,ENTH/VHS domain containing protein,
2,RAP2018-11-26,gene,28677205,28680864,.,-,.,gene:Os02g0697400,4-coumarate:coenzyme A ligase%2C Flavonoid biosynthesi,4CL2
2,RAP2018-11-26,gene,28679539,28680577,.,+,.,gene:Os02g0697450,Hypothetical gene,
2,RAP2018-11-26,gene,28681631,28683888,.,-,.,gene:Os02g0697500,Similar to Selenium-binding protein-like,
2,RAP2018-11-26,gene,28681884,28682890,.,+,.,gene:Os02g0697550,Hypothetical protein,
2,RAP2018-11-26,gene,28689500,28694158,.,+,.,gene:Os02g0697600,ATPase%2C AAA-type%2C core domain containing protein,
2,RAP2018-11-26,gene,28693279,28693814,.,-,.,gene:Os02g0697650,Hypothetical gene,
2,RAP2018-11-26,gene,28694770,28696426,.,-,.,gene:Os02g0697700,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28696678,28700365,.,+,.,gene:Os02g0697800,Similar to Secretory carrier-associated membrane protein 5,
2,RAP2018-11-26,gene,28700889,28704229,.,-,.,gene:Os02g0697900,Hypothetical protein,
2,RAP2018-11-26,gene,28701864,28704291,.,+,.,gene:Os02g0698000,Similar to Phosphoribulokinase%2C chloroplast precursor (EC 2.7.1.19) (Phosphopentokinase) (PRKase) (PRK),OsPrk
2,RAP2018-11-26,gene,28704731,28706214,.,-,.,gene:Os02g0698100,Galactose oxidase%2C central domain containing protein,
2,RAP2018-11-26,gene,28726783,28730931,.,+,.,gene:Os02g0698800,WRKY transcription factor 66,OsWRKY66
2,RAP2018-11-26,gene,28749597,28752795,.,+,.,gene:Os02g0699000,Tonoplast localized low-affinity nitrate transporter%2C Nitrate accumulation and homeostasi,OsNPF7.2
2,RAP2018-11-26,gene,28751920,28752721,.,-,.,gene:Os02g0699150,Hypothetical protein,
2,RAP2018-11-26,gene,28755172,28758544,.,+,.,gene:Os02g0699300,Similar to ADP-ribosylation factor-like protein,OsARFB1d
2,RAP2018-11-26,gene,28755551,28758166,.,-,.,gene:Os02g0699350,Non-protein coding transcript,
2,RAP2018-11-26,gene,28763385,28767194,.,+,.,gene:Os02g0699400,RelA/SpoT protein domain containing protein,
2,RAP2018-11-26,gene,28768752,28769773,.,+,.,gene:Os02g0699433,Hypothetical conserved gene,
2,RAP2018-11-26,gene,28770828,28771373,.,+,.,gene:Os02g0699466,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28771385,28772070,.,+,.,gene:Os02g0699500,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28772935,28774108,.,+,.,gene:Os02g0699600,Similar to 60S ribosomal protein L12,
2,RAP2018-11-26,gene,28777426,28784586,.,-,.,gene:Os02g0699700,Similar to DNA topoisomerase II,
2,RAP2018-11-26,gene,28788408,28790000,.,-,.,gene:Os02g0699800,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28791379,28792577,.,+,.,gene:Os02g0699824,Conserved hypothetical protein,
2,RAP2018-11-26,gene,28791415,28792661,.,-,.,gene:Os02g0699836,Hypothetical protein,
2,RAP2018-11-26,gene,28793941,28795051,.,-,.,gene:Os02g0699850,Hypothetical gene,
2,RAP2018-11-26,gene,28794171,28795262,.,+,.,gene:Os02g0699900,Bromodomain transcription factor containing protein,
2,RAP2018-11-26,gene,28795583,28800683,.,-,.,gene:Os02g0700000,EF-HAND 1 domain containing protein,
2,RAP2018-11-26,gene,28802911,28805716,.,+,.,gene:Os02g0700100,Similar to WD-repeat protein,OsWD40-51
2,RAP2018-11-26,gene,28808920,28811960,.,+,.,gene:Os02g0700300,Similar to Phosphate starvation response regulator-like protein,
