chr,source,type,start,stop,score,strand,phase,ID,comment,name
19,iggp,gene,5387366,5394242,.,+,.,gene:VIT_19s0014g05070,Kinesin-like protein [Source:UniProtKB/TrEMBL%3BAcc:E0CT47],
19,iggp,gene,5394391,5395616,.,-,.,gene:VIT_19s0014g05080,Photosynthetic NDH subunit of lumenal location 3%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT3G01440) UniProtKB/Swiss-Prot%3BAcc:Q9SGH4],
19,iggp,gene,5398351,5399462,.,+,.,gene:VIT_19s0014g05090,Thioredoxin h-type [Source:UniProtKB/TrEMBL%3BAcc:E0CT49],
19,iggp,gene,5400693,5404685,.,+,.,gene:VIT_19s0014g05100,,
19,iggp,gene,5405275,5406370,.,+,.,gene:VIT_19s0014g05110,,
19,iggp,gene,5407393,5410337,.,-,.,gene:VIT_19s0014g05120,,
19,iggp,gene,5411336,5414622,.,-,.,gene:VIT_19s0014g05130,Hexosyltransferase [Source:UniProtKB/TrEMBL%3BAcc:E0CT53],
19,iggp,gene,5423967,5430360,.,+,.,gene:VIT_19s0014g05140,,
19,iggp,gene,5432059,5434734,.,-,.,gene:VIT_19s0014g05150,,
19,iggp,gene,5439530,5442340,.,+,.,gene:VIT_19s0014g05160,,
19,iggp,gene,5477937,5480948,.,+,.,gene:VIT_19s0014g05180,,
19,iggp,gene,5485085,5495563,.,-,.,gene:VIT_19s0014g05190,,
19,iggp,gene,5530838,5545641,.,+,.,gene:VIT_19s0014g05200,,
19,iggp,gene,5547699,5561010,.,-,.,gene:VIT_19s0014g05210,,
19,iggp,gene,5561574,5563074,.,+,.,gene:VIT_19s0014g05220,,
19,iggp,gene,5563075,5598852,.,-,.,gene:VIT_19s0014g05230,,
19,iggp,gene,5632145,5640571,.,+,.,gene:VIT_19s0014g05300,,
19,iggp,gene,5676837,5713089,.,-,.,gene:VIT_19s0014g05310,,
19,iggp,gene,5714949,5715632,.,+,.,gene:VIT_19s0014g05320,,
19,iggp,gene,5716035,5719590,.,-,.,gene:VIT_19s0014g05330,,
19,iggp,gene,5728070,5728504,.,-,.,gene:VIT_19s0014g05340,,
19,iggp,gene,5737316,5737897,.,-,.,gene:VIT_19s0014g05350,,
19,iggp,gene,5753844,5754801,.,-,.,gene:VIT_19s0014g05360,,
19,iggp,gene,5754802,5755501,.,-,.,gene:VIT_19s0014g05370,,
19,iggp,gene,5755770,5760048,.,-,.,gene:VIT_19s0014g05380,,
19,iggp,gene,5766319,5778298,.,-,.,gene:VIT_19s0014g05400,,
19,iggp,gene,5799685,5808821,.,+,.,gene:VIT_19s0014g05410,,
19,iggp,gene,5812018,5816845,.,+,.,gene:VIT_19s0014g05420,,
19,iggp,gene,5818419,5819321,.,-,.,gene:VIT_19s0014g05430,Uncharacterized protein (Fragment) [Source:UniProtKB/TrEMBL%3BAcc:F6H2D6],
19,iggp,gene,5852014,5864139,.,-,.,gene:VIT_19s0177g00020,,
19,iggp,gene,5864515,5868916,.,-,.,gene:VIT_19s0177g00030,,
19,iggp,gene,5890903,5892265,.,+,.,gene:VIT_19s0177g00040,,
19,iggp,gene,5915872,5917362,.,+,.,gene:VIT_19s0177g00070,Polyubiquitin 10 [Source:Projected from Arabidopsis thaliana (AT4G05320) UniProtKB/Swiss-Prot%3BAcc:Q8H159],
19,iggp,gene,5918684,5919458,.,-,.,gene:VIT_19s0177g00080,,
19,iggp,gene,5927714,5928424,.,-,.,gene:VIT_19s0177g00090,,
19,iggp,gene,5929703,5931655,.,+,.,gene:VIT_19s0177g00100,,
19,iggp,gene,5931656,5931942,.,+,.,gene:VIT_19s0177g00110,,
19,iggp,gene,5950752,5951119,.,-,.,gene:VIT_19s0177g00120,,
19,iggp,gene,5963013,5964303,.,+,.,gene:VIT_19s0177g00130,,
19,iggp,gene,5983337,5985009,.,+,.,gene:VIT_19s0177g00140,Thiamine thiazole synthase 1%2C chloroplastic [Source:UniProtKB/Swiss-Prot%3BAcc:F6H9A9],THI1-1
19,iggp,gene,5987976,5991870,.,+,.,gene:VIT_19s0177g00150,,
19,iggp,gene,5992672,5995021,.,+,.,gene:VIT_19s0177g00160,,
19,iggp,gene,5995830,6010895,.,-,.,gene:VIT_19s0177g00170,,
19,iggp,gene,6028798,6029408,.,+,.,gene:VIT_19s0177g00190,,
19,iggp,gene,6032566,6033542,.,+,.,gene:VIT_19s0177g00200,At3g20570 [Source:Projected from Arabidopsis thaliana (AT3G20570) UniProtKB/TrEMBL%3BAcc:Q9LJU1],
19,iggp,gene,6035246,6049811,.,-,.,gene:VIT_19s0177g00210,,
19,iggp,gene,6054078,6059965,.,+,.,gene:VIT_19s0177g00220,,
19,iggp,gene,6061412,6062369,.,-,.,gene:VIT_19s0177g00230,,
19,iggp,gene,6077196,6085291,.,+,.,gene:VIT_19s0177g00240,,
19,iggp,gene,6093124,6093480,.,+,.,gene:VIT_19s0177g00250,,
19,iggp,gene,6105561,6115659,.,-,.,gene:VIT_19s0177g00260,,
19,iggp,gene,6120151,6131282,.,+,.,gene:VIT_19s0177g00270,,
19,iggp,gene,6133013,6134771,.,+,.,gene:VIT_19s0177g00280,,
19,iggp,gene,6147033,6149099,.,+,.,gene:VIT_19s0177g00290,,
19,iggp,gene,6153044,6156921,.,+,.,gene:VIT_19s0177g00300,GPT1 [Source:UniProtKB/TrEMBL%3BAcc:F6H9B5],
19,iggp,gene,6158376,6161965,.,-,.,gene:VIT_19s0177g00310,Tryptophan synthase [Source:UniProtKB/TrEMBL%3BAcc:F6H9B6],
19,iggp,gene,6172553,6176259,.,+,.,gene:VIT_19s0177g00320,,
19,iggp,gene,6178875,6179177,.,-,.,gene:VIT_19s0177g00330,,
19,iggp,gene,6182005,6184606,.,-,.,gene:VIT_19s0177g00340,,
19,iggp,gene,6186094,6188377,.,-,.,gene:VIT_19s0177g00350,,
19,iggp,gene,6198196,6205543,.,-,.,gene:VIT_19s0177g00360,Trafficking protein particle complex subunit [Source:UniProtKB/TrEMBL%3BAcc:A5AU19],
19,iggp,gene,6213932,6214360,.,-,.,gene:VIT_19s0177g00370,Uncharacterized protein (Fragment) [Source:UniProtKB/TrEMBL%3BAcc:F6H9C0],
19,iggp,gene,6218196,6218706,.,+,.,gene:VIT_19s0090g00010,,
19,iggp,gene,6224946,6230948,.,+,.,gene:VIT_19s0090g00020,,
19,iggp,gene,6231278,6232754,.,-,.,gene:VIT_19s0090g00030,,
19,iggp,gene,6234393,6236285,.,-,.,gene:VIT_19s0090g00040,,
19,iggp,gene,6242182,6245574,.,+,.,gene:VIT_19s0090g00050,,
19,iggp,gene,6246821,6252470,.,+,.,gene:VIT_19s0090g00060,,
19,iggp,gene,6254801,6263640,.,+,.,gene:VIT_19s0090g00070,Vacuolar protein sorting-associated protein [Source:UniProtKB/TrEMBL%3BAcc:D7T897],
19,iggp,gene,6263816,6264722,.,-,.,gene:VIT_19s0090g00080,,
19,iggp,gene,6267281,6270131,.,+,.,gene:VIT_19s0090g00090,,
19,iggp,gene,6273383,6279227,.,+,.,gene:VIT_19s0090g00100,,
19,iggp,gene,6281385,6293915,.,+,.,gene:VIT_19s0090g00110,,
19,iggp,gene,6294146,6295281,.,-,.,gene:VIT_19s0090g00120,,
19,iggp,gene,6299270,6305904,.,+,.,gene:VIT_19s0090g00130,,
19,iggp,gene,6307747,6309528,.,-,.,gene:VIT_19s0090g00140,,
19,iggp,gene,6322312,6322771,.,-,.,gene:VIT_19s0090g00170,,
19,iggp,gene,6323258,6327058,.,-,.,gene:VIT_19s0090g00180,,
19,iggp,gene,6328075,6329625,.,-,.,gene:VIT_19s0090g00190,,
19,iggp,gene,6338371,6341252,.,-,.,gene:VIT_19s0090g00200,,
19,iggp,gene,6343315,6344705,.,+,.,gene:VIT_19s0090g00210,,
19,iggp,gene,6347055,6349298,.,+,.,gene:VIT_19s0090g00220,,
19,iggp,gene,6349891,6356256,.,-,.,gene:VIT_19s0090g00230,Purple acid phosphatase [Source:UniProtKB/TrEMBL%3BAcc:D7T8B0],
19,iggp,gene,6358719,6365615,.,-,.,gene:VIT_19s0090g00240,,
19,iggp,gene,6368383,6371752,.,-,.,gene:VIT_19s0090g00260,,
19,iggp,gene,6379719,6406487,.,-,.,gene:VIT_19s0090g00270,,
19,iggp,gene,6414000,6422754,.,+,.,gene:VIT_19s0090g00280,,
19,iggp,gene,6436194,6451813,.,+,.,gene:VIT_19s0090g00300,,
19,iggp,gene,6453214,6460545,.,-,.,gene:VIT_19s0090g00310,,
19,iggp,gene,6471749,6474423,.,-,.,gene:VIT_19s0090g00320,,
19,iggp,gene,6477850,6482036,.,-,.,gene:VIT_19s0090g00330,1-acyl-sn-glycerol-3-phosphate acyltransferase [Source:UniProtKB/TrEMBL%3BAcc:F6HEJ6],
19,iggp,gene,6484998,6495602,.,+,.,gene:VIT_19s0090g00340,,
19,iggp,gene,6498240,6502268,.,-,.,gene:VIT_19s0090g00350,,
19,iggp,gene,6505413,6506163,.,-,.,gene:VIT_19s0090g00360,,
19,iggp,gene,6519954,6524268,.,+,.,gene:VIT_19s0090g00370,,
19,iggp,gene,6524775,6543278,.,-,.,gene:VIT_19s0090g00380,,
19,iggp,gene,6547470,6550633,.,-,.,gene:VIT_19s0090g00390,,
19,iggp,gene,6551526,6553119,.,-,.,gene:VIT_19s0090g00400,,
19,iggp,gene,6574181,6579103,.,+,.,gene:VIT_19s0090g00410,,
19,iggp,gene,6579962,6581193,.,-,.,gene:VIT_19s0090g00420,,
19,iggp,gene,6584325,6585948,.,-,.,gene:VIT_19s0090g00430,,
19,iggp,gene,6587059,6593535,.,-,.,gene:VIT_19s0090g00440,AUGMIN subunit 4 [Source:Projected from Arabidopsis thaliana (AT1G50710) UniProtKB/Swiss-Prot%3BAcc:Q8GYM3],
19,iggp,gene,6593753,6601150,.,+,.,gene:VIT_19s0090g00450,,
19,iggp,gene,6601743,6614335,.,-,.,gene:VIT_19s0090g00460,,
19,iggp,gene,6615174,6623445,.,-,.,gene:VIT_19s0090g00470,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Source:UniProtKB/TrEMBL%3BAcc:D7T7Y4],
19,iggp,gene,6626033,6627120,.,+,.,gene:VIT_19s0090g00480,,
19,iggp,gene,6628732,6632669,.,+,.,gene:VIT_19s0090g00490,,
19,iggp,gene,6634484,6634933,.,+,.,gene:VIT_19s0090g00500,,
19,iggp,gene,6635813,6642436,.,+,.,gene:VIT_19s0090g00510,,
19,iggp,gene,6652782,6653499,.,-,.,gene:VIT_19s0090g00520,,
19,iggp,gene,6656607,6657780,.,-,.,gene:VIT_19s0090g00530,,
19,iggp,gene,6659403,6661175,.,-,.,gene:VIT_19s0090g00540,,
19,iggp,gene,6666899,6668227,.,-,.,gene:VIT_19s0090g00550,,
19,iggp,gene,6671523,6678496,.,+,.,gene:VIT_19s0090g00560,Hexosyltransferase [Source:UniProtKB/TrEMBL%3BAcc:D7T7Y8],
19,iggp,gene,6679012,6680608,.,+,.,gene:VIT_19s0090g00570,CASP-like protein 2D1 [Source:UniProtKB/Swiss-Prot%3BAcc:A7P0P3],
19,iggp,gene,6681654,6684967,.,+,.,gene:VIT_19s0090g00580,Autophagy-related protein [Source:UniProtKB/TrEMBL%3BAcc:D7T7Z0],
19,iggp,gene,6691741,6695136,.,-,.,gene:VIT_19s0090g00590,,
19,iggp,gene,6696771,6697325,.,+,.,gene:VIT_19s0090g00600,,
19,iggp,gene,6697756,6707138,.,-,.,gene:VIT_19s0090g00610,,
19,iggp,gene,6715869,6719803,.,+,.,gene:VIT_19s0090g00630,LpxK [Source:Projected from Arabidopsis thaliana (AT3G20480) UniProtKB/TrEMBL%3BAcc:A0A178VBJ6],
19,iggp,gene,6719878,6720785,.,-,.,gene:VIT_19s0090g00640,,
19,iggp,gene,6722282,6722658,.,-,.,gene:VIT_19s0090g00650,,
19,iggp,gene,6729288,6732077,.,+,.,gene:VIT_19s0090g00660,,
19,iggp,gene,6732346,6746210,.,-,.,gene:VIT_19s0090g00670,DNA mismatch repair protein MSH5 [Source:Projected from Arabidopsis thaliana (AT3G20475) UniProtKB/Swiss-Prot%3BAcc:F4JEP5],
19,iggp,gene,6765258,6778978,.,+,.,gene:VIT_19s0090g00690,,
19,iggp,gene,6778979,6779544,.,-,.,gene:VIT_19s0090g00700,,
19,iggp,gene,6781987,6782798,.,+,.,gene:VIT_19s0090g00710,,
19,iggp,gene,6798158,6798796,.,+,.,gene:VIT_19s0090g00730,,
19,iggp,gene,6801111,6803378,.,-,.,gene:VIT_19s0090g00740,,
19,iggp,gene,6806654,6809964,.,+,.,gene:VIT_19s0090g00750,,
19,iggp,gene,6812427,6812833,.,-,.,gene:VIT_19s0090g00760,,
19,iggp,gene,6813688,6814653,.,+,.,gene:VIT_19s0090g00770,,
19,iggp,gene,6831435,6832706,.,+,.,gene:VIT_19s0090g00790,,
19,iggp,gene,6842061,6843222,.,+,.,gene:VIT_19s0090g00800,,
19,iggp,gene,6844592,6853764,.,-,.,gene:VIT_19s0090g00810,Imidazole glycerol phosphate synthase hisHF [Source:Projected from Arabidopsis thaliana (AT4G26900) UniProtKB/TrEMBL%3BAcc:A0A178UW68],
19,iggp,gene,6858649,6863726,.,-,.,gene:VIT_19s0090g00820,,
19,iggp,gene,6870963,6877992,.,-,.,gene:VIT_19s0090g00830,,
19,iggp,gene,6882399,6884987,.,-,.,gene:VIT_19s0090g00840,,
19,iggp,gene,6892808,6896167,.,-,.,gene:VIT_19s0090g00850,,
19,iggp,gene,6896418,6899097,.,-,.,gene:VIT_19s0090g00860,,
19,iggp,gene,6901739,6924618,.,-,.,gene:VIT_19s0090g00870,,
19,iggp,gene,6924628,6926278,.,-,.,gene:VIT_19s0090g00880,,
19,iggp,gene,6944288,6945236,.,-,.,gene:VIT_19s0090g00890,,
19,iggp,gene,6956978,6958582,.,+,.,gene:VIT_19s0090g00900,,
19,iggp,gene,6960176,6964684,.,+,.,gene:VIT_19s0090g00910,Pyridoxal phosphate homeostasis protein [Source:UniProtKB/TrEMBL%3BAcc:D7T812],
19,iggp,gene,6966540,7002635,.,+,.,gene:VIT_19s0090g00920,1%2C4-alpha-glucan-branching enzyme 3%2C chloroplastic/amyloplastic [Source:Projected from Arabidopsis thaliana (AT3G20440) UniProtKB/Swiss-Prot%3BAcc:D2WL32],
19,iggp,gene,7005427,7045075,.,+,.,gene:VIT_19s0090g00930,,
19,iggp,gene,7054643,7059062,.,+,.,gene:VIT_19s0090g00940,,
19,iggp,gene,7059267,7061190,.,-,.,gene:VIT_19s0090g00950,,
19,iggp,gene,7069869,7070725,.,-,.,gene:VIT_19s0090g00960,,
19,iggp,gene,7076144,7082843,.,-,.,gene:VIT_19s0090g00970,,
19,iggp,gene,7088164,7094364,.,-,.,gene:VIT_19s0090g00990,,
19,iggp,gene,7105576,7108433,.,+,.,gene:VIT_19s0090g01000,,
19,iggp,gene,7109433,7110014,.,+,.,gene:VIT_19s0090g01010,Stigma-specific STIG1-like protein 4 [Source:Projected from Arabidopsis thaliana (AT1G50650) UniProtKB/Swiss-Prot%3BAcc:Q9C6P6],
19,iggp,gene,7112204,7119456,.,+,.,gene:VIT_19s0090g01020,Adenylyltransferase and sulfurtransferase MOCS3 [Source:UniProtKB/TrEMBL%3BAcc:F6HES6],
19,iggp,gene,7121828,7124314,.,-,.,gene:VIT_19s0090g01030,,
19,iggp,gene,7134473,7135516,.,+,.,gene:VIT_19s0090g01040,,
19,iggp,gene,7136387,7138873,.,-,.,gene:VIT_19s0090g01050,Endoglucanase [Source:UniProtKB/TrEMBL%3BAcc:F6HES8],
19,iggp,gene,7139585,7146224,.,+,.,gene:VIT_19s0090g01060,,
19,iggp,gene,7150554,7152427,.,+,.,gene:VIT_19s0090g01070,,
19,iggp,gene,7162172,7170741,.,+,.,gene:VIT_19s0090g01080,Ethylene-responsive transcription factor 7 [Source:Projected from Arabidopsis thaliana (AT3G20310) UniProtKB/Swiss-Prot%3BAcc:Q9LDE4],
19,iggp,gene,7171504,7174270,.,+,.,gene:VIT_19s0090g01090,,
19,iggp,gene,7199188,7201535,.,+,.,gene:VIT_19s0090g01120,,
19,iggp,gene,7212128,7217546,.,+,.,gene:VIT_19s0090g01130,EHD1 [Source:Projected from Arabidopsis thaliana (AT3G20290) UniProtKB/TrEMBL%3BAcc:A0A178VAZ5],
19,iggp,gene,7218719,7221347,.,+,.,gene:VIT_19s0090g01140,,
19,iggp,gene,7221573,7222842,.,+,.,gene:VIT_19s0090g01150,,
19,iggp,gene,7223203,7225710,.,-,.,gene:VIT_19s0090g01160,,
19,iggp,gene,7228149,7230831,.,+,.,gene:VIT_19s0090g01170,Mitochondrial pyruvate carrier [Source:UniProtKB/TrEMBL%3BAcc:D7T834],
19,iggp,gene,7231716,7233548,.,-,.,gene:VIT_19s0090g01180,Mitochondrial pyruvate carrier [Source:UniProtKB/TrEMBL%3BAcc:D7T835],
19,iggp,gene,7236505,7240520,.,+,.,gene:VIT_19s0090g01190,,
19,iggp,gene,7244521,7247962,.,-,.,gene:VIT_19s0090g01200,,
19,iggp,gene,7248621,7255438,.,+,.,gene:VIT_19s0090g01210,Trigger factor-like protein TIG%2C Chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G55220) UniProtKB/Swiss-Prot%3BAcc:Q8S9L5],
19,iggp,gene,7255562,7267027,.,-,.,gene:VIT_19s0090g01220,Phosphatidate cytidylyltransferase [Source:UniProtKB/TrEMBL%3BAcc:D7T839],
19,iggp,gene,7284241,7293153,.,+,.,gene:VIT_19s0090g01230,,
19,iggp,gene,7295441,7306726,.,+,.,gene:VIT_19s0090g01240,EXT-like protein [Source:Projected from Arabidopsis thaliana (AT4G26750) UniProtKB/TrEMBL%3BAcc:A0A178UUB7],
19,iggp,gene,7308528,7311247,.,-,.,gene:VIT_19s0090g01250,Indole-3-acetate O-methyltransferase 1 [Source:Projected from Arabidopsis thaliana (AT5G55250) UniProtKB/Swiss-Prot%3BAcc:Q9FLN8],
19,iggp,gene,7317223,7328016,.,-,.,gene:VIT_19s0090g01260,,
19,iggp,gene,7328364,7338314,.,-,.,gene:VIT_19s0090g01270,,
19,iggp,gene,7342484,7347741,.,-,.,gene:VIT_19s0090g01280,,
19,iggp,gene,7349403,7366279,.,-,.,gene:VIT_19s0090g01290,Serine/threonine-protein phosphatase [Source:UniProtKB/TrEMBL%3BAcc:D7T847],
19,iggp,gene,7373692,7376661,.,+,.,gene:VIT_19s0090g01300,,
19,iggp,gene,7379075,7386285,.,+,.,gene:VIT_19s0090g01310,TBP-ASSOCIATED FACTOR 6B [Source:Projected from Arabidopsis thaliana (AT1G54360) TAIR%3BAcc:AT1G54360],
19,iggp,gene,7386286,7390719,.,-,.,gene:VIT_19s0090g01320,,
19,iggp,gene,7392243,7394190,.,-,.,gene:VIT_19s0090g01330,,
19,iggp,gene,7399651,7400259,.,+,.,gene:VIT_19s0090g01340,,
19,iggp,gene,7430899,7431539,.,+,.,gene:VIT_19s0090g01350,,
19,iggp,gene,7441182,7441958,.,+,.,gene:VIT_19s0090g01360,,
19,iggp,gene,7443640,7444416,.,+,.,gene:VIT_19s0090g01370,,
19,iggp,gene,7449834,7450950,.,+,.,gene:VIT_19s0090g01380,,
19,iggp,gene,7454573,7455712,.,-,.,gene:VIT_19s0090g01390,,
19,iggp,gene,7471403,7472497,.,-,.,gene:VIT_19s0090g01400,,
19,iggp,gene,7474425,7475477,.,-,.,gene:VIT_19s0090g01410,,
19,iggp,gene,7476839,7478199,.,-,.,gene:VIT_19s0090g01420,,
19,iggp,gene,7478246,7493590,.,-,.,gene:VIT_19s0090g01430,Protein ENHANCED DOWNY MILDEW 2 [Source:Projected from Arabidopsis thaliana (AT5G55390) UniProtKB/Swiss-Prot%3BAcc:F4K3G5],
19,iggp,gene,7494779,7500841,.,-,.,gene:VIT_19s0090g01440,,
19,iggp,gene,7512821,7517456,.,+,.,gene:VIT_19s0090g01460,,
19,iggp,gene,7518156,7518849,.,+,.,gene:VIT_19s0090g01470,,
19,iggp,gene,7518928,7525059,.,-,.,gene:VIT_19s0090g01480,Sodium/hydrogen exchanger [Source:UniProtKB/TrEMBL%3BAcc:F6HEL8],
19,iggp,gene,7546664,7555228,.,+,.,gene:VIT_19s0090g01490,,
19,iggp,gene,7622514,7624400,.,+,.,gene:VIT_19s0090g01530,,
19,iggp,gene,7636020,7640679,.,+,.,gene:VIT_19s0090g01540,Glycosyltransferase (Fragment) [Source:Projected from Arabidopsis thaliana (AT5G55500) UniProtKB/TrEMBL%3BAcc:W8PUA9],
19,iggp,gene,7643693,7650080,.,+,.,gene:VIT_19s0090g01550,,
19,iggp,gene,7653783,7655299,.,+,.,gene:VIT_19s0090g01560,,
19,iggp,gene,7659991,7663319,.,-,.,gene:VIT_19s0090g01570,40S ribosomal protein S8 [Source:UniProtKB/TrEMBL%3BAcc:F6HEM1],
19,iggp,gene,7666737,7669349,.,+,.,gene:VIT_19s0090g01580,,
19,iggp,gene,7671515,7674046,.,-,.,gene:VIT_19s0090g01590,,
19,iggp,gene,7676335,7684462,.,-,.,gene:VIT_19s0090g01600,,
19,iggp,gene,7684926,7697519,.,+,.,gene:VIT_19s0090g01610,,
19,iggp,gene,7698174,7698611,.,+,.,gene:VIT_19s0090g01620,,
19,iggp,gene,7698971,7699671,.,+,.,gene:VIT_19s0090g01630,,
19,iggp,gene,7709651,7714248,.,-,.,gene:VIT_19s0090g01650,,
19,iggp,gene,7716772,7721485,.,-,.,gene:VIT_19s0090g01660,,
19,iggp,gene,7724476,7724831,.,-,.,gene:VIT_19s0090g01670,,
19,iggp,gene,7724832,7725124,.,-,.,gene:VIT_19s0090g01680,,
19,iggp,gene,7729733,7731410,.,-,.,gene:VIT_19s0090g01690,Probable serine/threonine-protein kinase WNK11 [Source:Projected from Arabidopsis thaliana (AT5G55560) UniProtKB/Swiss-Prot%3BAcc:Q6ICW6],
19,iggp,gene,7740415,7752280,.,+,.,gene:VIT_19s0090g01700,FRIGIDA-like protein [Source:UniProtKB/TrEMBL%3BAcc:F6HER2],
19,iggp,gene,7752281,7754323,.,+,.,gene:VIT_19s0090g01710,FRIGIDA-like protein [Source:UniProtKB/TrEMBL%3BAcc:F6HER3],
19,iggp,gene,7760183,7767013,.,+,.,gene:VIT_19s0090g01720,,
19,iggp,gene,7769564,7771880,.,+,.,gene:VIT_19s0090g01730,,
19,iggp,gene,7772047,7775246,.,-,.,gene:VIT_19s0090g01740,,
19,iggp,gene,7779436,7780972,.,-,.,gene:VIT_19s0090g01750,,
19,iggp,gene,7784238,7785574,.,-,.,gene:VIT_19s0090g01760,,
19,iggp,gene,7803566,7814243,.,+,.,gene:VIT_19s0090g01770,Transcription termination factor MTERF9%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G55580) UniProtKB/Swiss-Prot%3BAcc:Q9FM80],
19,iggp,gene,7815600,7820412,.,-,.,gene:VIT_19s0090g01780,,
19,iggp,gene,7835063,7836832,.,+,.,gene:VIT_19s0090g01790,,
19,iggp,gene,7842956,7844371,.,+,.,gene:VIT_19s0090g01800,,
19,iggp,gene,7850485,7850969,.,+,.,gene:VIT_19s0090g01810,,
19,iggp,gene,7850970,7866019,.,-,.,gene:VIT_19s0090g01820,,
19,iggp,gene,7874612,7876568,.,+,.,gene:VIT_19s0090g01830,,
19,iggp,gene,7886270,7891416,.,+,.,gene:VIT_19s0090g01840,,
19,iggp,gene,7899723,7903096,.,+,.,gene:VIT_19s0090g01860,,
19,iggp,gene,7910874,7917664,.,-,.,gene:VIT_19s0090g01870,,
19,iggp,gene,7926080,7935919,.,-,.,gene:VIT_19s0015g00010,,
19,iggp,gene,7936122,7941690,.,-,.,gene:VIT_19s0015g00020,,
19,iggp,gene,7963575,7965054,.,-,.,gene:VIT_19s0015g00030,,
19,iggp,gene,7968064,7973375,.,-,.,gene:VIT_19s0015g00040,,
19,iggp,gene,7976883,7983555,.,-,.,gene:VIT_19s0015g00050,,
19,iggp,gene,8023676,8034820,.,-,.,gene:VIT_19s0015g00060,,
19,iggp,gene,8035822,8037119,.,-,.,gene:VIT_19s0015g00070,,
19,iggp,gene,8052648,8054364,.,-,.,gene:VIT_19s0015g00080,,
19,iggp,gene,8065226,8080329,.,-,.,gene:VIT_19s0015g00100,,
19,iggp,gene,8086568,8088423,.,-,.,gene:VIT_19s0015g00110,Alpha-guaine 2-oxidase [Source:UniProtKB/TrEMBL%3BAcc:F6I534],
19,iggp,gene,8102835,8103140,.,-,.,gene:VIT_19s0015g00120,,
19,iggp,gene,8107785,8109126,.,-,.,gene:VIT_19s0015g00130,,
19,iggp,gene,8116770,8120728,.,-,.,gene:VIT_19s0015g00140,30S ribosomal protein S10%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT3G13120) UniProtKB/Swiss-Prot%3BAcc:Q9LK61],
19,iggp,gene,8126479,8128014,.,+,.,gene:VIT_19s0015g00150,Pectinesterase [Source:UniProtKB/TrEMBL%3BAcc:A5BC09],
19,iggp,gene,8128453,8133797,.,-,.,gene:VIT_19s0015g00160,,
19,iggp,gene,8137561,8146862,.,-,.,gene:VIT_19s0015g00170,,
19,iggp,gene,8197997,8202504,.,+,.,gene:VIT_19s0015g00180,,
19,iggp,gene,8202649,8204569,.,-,.,gene:VIT_19s0015g00190,,
19,iggp,gene,8205248,8211487,.,+,.,gene:VIT_19s0015g00200,,
19,iggp,gene,8223503,8231598,.,-,.,gene:VIT_19s0015g00210,,
19,iggp,gene,8231599,8231985,.,+,.,gene:VIT_19s0015g00220,,
19,iggp,gene,8232994,8235321,.,-,.,gene:VIT_19s0015g00230,,
19,iggp,gene,8237520,8237662,.,+,.,gene:VIT_19s0015g00240,,
19,iggp,gene,8237691,8239518,.,-,.,gene:VIT_19s0015g00250,,
19,iggp,gene,8241030,8247107,.,-,.,gene:VIT_19s0015g00260,,
19,iggp,gene,8269819,8270709,.,+,.,gene:VIT_19s0015g00270,,
19,iggp,gene,8278980,8284207,.,-,.,gene:VIT_19s0015g00280,Meiotic recombination protein SPO11-1 [Source:Projected from Arabidopsis thaliana (AT3G13170) UniProtKB/Swiss-Prot%3BAcc:Q9M4A2],
19,iggp,gene,8297240,8297894,.,+,.,gene:VIT_19s0015g00290,,
19,iggp,gene,8298251,8299782,.,+,.,gene:VIT_19s0015g00300,,
19,iggp,gene,8304202,8305387,.,+,.,gene:VIT_19s0015g00310,,
19,iggp,gene,8316637,8317875,.,+,.,gene:VIT_19s0015g00320,,
19,iggp,gene,8329805,8330017,.,+,.,gene:VIT_19s0015g00330,,
19,iggp,gene,8341129,8341966,.,-,.,gene:VIT_19s0015g00340,,
19,iggp,gene,8363730,8368312,.,+,.,gene:VIT_19s0015g00380,,
19,iggp,gene,8370546,8373724,.,-,.,gene:VIT_19s0015g00390,,
19,iggp,gene,8406569,8407034,.,-,.,gene:VIT_19s0015g00400,,
19,iggp,gene,8407035,8407545,.,-,.,gene:VIT_19s0015g00410,,
19,iggp,gene,8425294,8426270,.,-,.,gene:VIT_19s0015g00420,,
19,iggp,gene,8443524,8455022,.,+,.,gene:VIT_19s0015g00430,,
19,iggp,gene,8458932,8459994,.,+,.,gene:VIT_19s0015g00440,Nuclear transcription factor Y subunit B-2 [Source:Projected from Arabidopsis thaliana (AT5G47640) UniProtKB/Swiss-Prot%3BAcc:Q9FGJ3],
19,iggp,gene,8461512,8466875,.,-,.,gene:VIT_19s0015g00450,,
19,iggp,gene,8483964,8523598,.,-,.,gene:VIT_19s0015g00460,Probable helicase MAGATAMA 3 [Source:Projected from Arabidopsis thaliana (AT4G15570) UniProtKB/Swiss-Prot%3BAcc:B6SFA4],
19,iggp,gene,8525065,8558864,.,-,.,gene:VIT_19s0015g00470,,
19,iggp,gene,8564395,8564848,.,-,.,gene:VIT_19s0015g00480,,
