chr,source,type,start,stop,score,strand,phase,ID,comment,name
19,ensembl_havana,gene,39639431,39646693,.,-,.,gene:ENSRNOG00000014097,proteasome 26S subunit%2C non-ATPase 7 [Source:RGD Symbol%3BAcc:1306902],Psmd7
19,ensembl,gene,39655346,39655684,.,-,.,gene:ENSRNOG00000054540,,AABR07043775.1
19,ensembl,gene,39670571,39670909,.,-,.,gene:ENSRNOG00000061454,,AABR07043776.1
19,ensembl,gene,40855433,40904121,.,+,.,gene:ENSRNOG00000017602,interleukin 34 [Source:RGD Symbol%3BAcc:1586038],Il34
19,ensembl,gene,40905847,40925660,.,-,.,gene:ENSRNOG00000017500,MTSS I-BAR domain containing 2 [Source:RGD Symbol%3BAcc:1309731],Mtss2
19,ensembl_havana,gene,40927007,41029206,.,-,.,gene:ENSRNOG00000017219,VAC14 component of PIKFYVE complex [Source:RGD Symbol%3BAcc:631410],Vac14
19,ensembl_havana,gene,41036510,41379588,.,-,.,gene:ENSRNOG00000017178,Hydin%2C axonemal central pair apparatus protein [Source:RGD Symbol%3BAcc:1562254],Hydin
19,ensembl_havana,gene,41427504,41433346,.,-,.,gene:ENSRNOG00000017102,cap methyltransferase 2 [Source:RGD Symbol%3BAcc:1309394],Cmtr2
19,ensembl,gene,41482728,41509658,.,+,.,gene:ENSRNOG00000016977,calbindin 2 [Source:RGD Symbol%3BAcc:620981],Calb2
19,ensembl,gene,41539959,41541986,.,-,.,gene:ENSRNOG00000038741,,AABR07043818.1
19,ensembl,gene,41559487,41567013,.,-,.,gene:ENSRNOG00000016971,zinc finger protein 612 [Source:RGD Symbol%3BAcc:1307197],Zfp612
19,ensembl,gene,41631715,41640367,.,+,.,gene:ENSRNOG00000016953,carbohydrate sulfotransferase 4 [Source:RGD Symbol%3BAcc:1310798],Chst4
19,ensembl,gene,41675355,41686229,.,-,.,gene:ENSRNOG00000016348,tyrosine aminotransferase [Source:RGD Symbol%3BAcc:3820],Tat
19,ensembl,gene,41710102,41724923,.,+,.,gene:ENSRNOG00000016291,MARVEL domain containing 3 [Source:RGD Symbol%3BAcc:1562056],Marveld3
19,ensembl,gene,41731646,41798383,.,-,.,gene:ENSRNOG00000016108,PH domain and leucine rich repeat protein phosphatase 2 [Source:RGD Symbol%3BAcc:1562857],Phlpp2
19,ensembl,gene,41932221,41934611,.,+,.,gene:ENSRNOG00000038766,alanine and glycine-rich protein-like [Source:RGD Symbol%3BAcc:9319286],LOC103694328
19,ensembl,gene,41941077,41960083,.,-,.,gene:ENSRNOG00000000262,zinc finger protein 821 [Source:RGD Symbol%3BAcc:1306674],Zfp821
19,ensembl,gene,41968705,41990843,.,+,.,gene:ENSRNOG00000015144,IST1 factor associated with ESCRT-III [Source:RGD Symbol%3BAcc:1307799],Ist1
19,ensembl,gene,41989650,42054018,.,-,.,gene:ENSRNOG00000052310,polycystin 1 like 3%2C transient receptor potential channel interacting [Source:RGD Symbol%3BAcc:2324490],Pkd1l3
19,ensembl,gene,42066351,42082012,.,+,.,gene:ENSRNOG00000015063,dihydroorotate dehydrogenase (quinone) [Source:RGD Symbol%3BAcc:68352],Dhodh
19,ensembl,gene,42097995,42100804,.,+,.,gene:ENSRNOG00000014964,haptoglobin [Source:RGD Symbol%3BAcc:2825],Hp
19,ensembl,gene,42101902,42107601,.,-,.,gene:ENSRNOG00000021379,thioredoxin-like 4B [Source:RGD Symbol%3BAcc:1305127],Txnl4b
19,ensembl,gene,42110327,42127542,.,+,.,gene:ENSRNOG00000014619,DEAH-box helicase 38 [Source:RGD Symbol%3BAcc:1310345],Dhx38
19,ensembl,gene,42132527,42180981,.,-,.,gene:ENSRNOG00000014505,polyamine modulated factor 1 binding protein 1 [Source:RGD Symbol%3BAcc:621677],Pmfbp1
19,ensembl,gene,42758127,42920344,.,-,.,gene:ENSRNOG00000014452,zinc finger homeobox 3 [Source:RGD Symbol%3BAcc:1560268],Zfhx3
19,ensembl,gene,42983869,43090841,.,+,.,gene:ENSRNOG00000018668,golgi glycoprotein 1 [Source:RGD Symbol%3BAcc:69345],Glg1
19,ensembl,gene,43109427,43149210,.,-,.,gene:ENSRNOG00000022593,pyruvate dehydrogenase phosphatase regulatory subunit [Source:RGD Symbol%3BAcc:1308307],Pdpr
19,ensembl,gene,43163129,43175624,.,+,.,gene:ENSRNOG00000022721,C-type lectin domain family 18%2C member A [Source:RGD Symbol%3BAcc:1559899],Clec18a
19,ensembl,gene,43191390,43192208,.,-,.,gene:ENSRNOG00000018582,exosome component 6 [Source:RGD Symbol%3BAcc:1309832],Exosc6
19,ensembl,gene,43193257,43215281,.,-,.,gene:ENSRNOG00000018404,alanyl-tRNA synthetase [Source:RGD Symbol%3BAcc:1304832],Aars
19,ensembl,gene,43217161,43275287,.,+,.,gene:ENSRNOG00000018033,DEAD-box helicase 19B [Source:RGD Symbol%3BAcc:1593382],Ddx19b
19,ensembl,gene,43274493,43290363,.,-,.,gene:ENSRNOG00000017932,ST3 beta-galactoside alpha-2%2C3-sialyltransferase 2 [Source:RGD Symbol%3BAcc:68413],St3gal2
19,ensembl,gene,43338166,43357822,.,+,.,gene:ENSRNOG00000059453,fucose kinase [Source:RGD Symbol%3BAcc:1307000],Fcsk
19,ensembl,gene,43358057,43391828,.,-,.,gene:ENSRNOG00000017745,component of oligomeric golgi complex 4 [Source:RGD Symbol%3BAcc:1310549],Cog4
19,ensembl,gene,43392085,43429580,.,+,.,gene:ENSRNOG00000017724,splicing factor 3b%2C subunit 3 [Source:RGD Symbol%3BAcc:1311636],Sf3b3
19,ensembl,gene,43506976,43528851,.,-,.,gene:ENSRNOG00000042353,mixed lineage kinase domain like pseudokinase [Source:RGD Symbol%3BAcc:1592221],Mlkl
19,ensembl,gene,43545378,43596801,.,-,.,gene:ENSRNOG00000018950,fatty acid 2-hydroxylase [Source:RGD Symbol%3BAcc:1310347],Fa2h
19,ensembl,gene,43651148,43714418,.,-,.,gene:ENSRNOG00000018967,WD repeat domain 59 [Source:RGD Symbol%3BAcc:1592213],Wdr59
19,ensembl,gene,43750278,43832878,.,+,.,gene:ENSRNOG00000019028,zinc and ring finger 1 [Source:RGD Symbol%3BAcc:1592195],Znrf1
19,ensembl,gene,43826993,43848937,.,-,.,gene:ENSRNOG00000019036,lactate dehydrogenase D [Source:RGD Symbol%3BAcc:1308107],Ldhd
19,ensembl,gene,43882249,43885837,.,+,.,gene:ENSRNOG00000019059,zinc finger protein 1 [Source:RGD Symbol%3BAcc:1565049],Zfp1
19,ensembl,gene,43906292,43911057,.,-,.,gene:ENSRNOG00000019068,chymotrypsinogen B1 [Source:RGD Symbol%3BAcc:2444],Ctrb1
19,ensembl,gene,43932554,43955783,.,-,.,gene:ENSRNOG00000019253,BCAR1 scaffold protein%2C Cas family member [Source:RGD Symbol%3BAcc:2406],Bcar1
19,ensembl,gene,43971474,44078336,.,-,.,gene:ENSRNOG00000019326,craniofacial development protein 1 [Source:RGD Symbol%3BAcc:735080],Cfdp1
19,ensembl,gene,44088612,44101365,.,-,.,gene:ENSRNOG00000049019,transmembrane protein 170A [Source:RGD Symbol%3BAcc:1559505],Tmem170a
19,ensembl,gene,44115120,44135387,.,-,.,gene:ENSRNOG00000021521,carbohydrate sulfotransferase 5 [Source:RGD Symbol%3BAcc:1561144],Chst5
19,ensembl,gene,44137423,44158624,.,-,.,gene:ENSRNOG00000021517,transmembrane protein 231 [Source:RGD Symbol%3BAcc:1306153],Tmem231
19,ensembl,gene,44164935,44175770,.,+,.,gene:ENSRNOG00000019425,GABA type A receptor associated protein like 2 [Source:RGD Symbol%3BAcc:620510],Gabarapl2
19,ensembl,gene,44187331,44211208,.,-,.,gene:ENSRNOG00000019434,adenosine deaminase%2C tRNA-specific 1 [Source:RGD Symbol%3BAcc:1591020],Adat1
19,ensembl,gene,44212206,44231157,.,-,.,gene:ENSRNOG00000019456,lysyl-tRNA synthetase [Source:RGD Symbol%3BAcc:1359653],Kars
19,ensembl,gene,44231251,44238404,.,+,.,gene:ENSRNOG00000010712,TERF2 interacting protein [Source:RGD Symbol%3BAcc:1309684],Terf2ip
19,ensembl,gene,44396248,44396610,.,-,.,gene:ENSRNOG00000011065,,AC126899.1
19,ensembl,gene,44599971,44601401,.,-,.,gene:ENSRNOG00000050382,,AABR07043861.1
19,ensembl,gene,44908905,45117309,.,+,.,gene:ENSRNOG00000011231,contactin associated protein-like 4 [Source:RGD Symbol%3BAcc:1306459],Cntnap4
19,ensembl,gene,45938915,45945741,.,+,.,gene:ENSRNOG00000011552,MON1 homolog B%2C secretory trafficking associated [Source:RGD Symbol%3BAcc:1309977],Mon1b
19,ensembl,gene,45946236,45956844,.,+,.,gene:ENSRNOG00000031097,synaptonemal complex central element protein 1-like [Source:RGD Symbol%3BAcc:2320134],Syce1l
19,ensembl,gene,46005277,46101250,.,-,.,gene:ENSRNOG00000011575,ADAM metallopeptidase with thrombospondin type 1 motif%2C 18 [Source:RGD Symbol%3BAcc:1560118],Adamts18
19,ensembl,gene,46164123,46167950,.,-,.,gene:ENSRNOG00000050326,,AABR07043892.1
19,ensembl_havana,gene,46455761,46482050,.,+,.,gene:ENSRNOG00000011976,nudix hydrolase 7 [Source:RGD Symbol%3BAcc:1306719],Nudt7
19,ensembl_havana,gene,46525919,46693838,.,+,.,gene:ENSRNOG00000011989,vesicle amine transport 1-like [Source:RGD Symbol%3BAcc:1598315],Vat1l
19,ensembl,gene,46733633,46743013,.,+,.,gene:ENSRNOG00000012238,C-type lectin domain family 3%2C member A [Source:RGD Symbol%3BAcc:1306295],Clec3a
19,ensembl,gene,46761570,46771478,.,+,.,gene:ENSRNOG00000012030,,AABR07043897.1
19,ensembl,gene,48194804,48196748,.,-,.,gene:ENSRNOG00000012428,MAF bZIP transcription factor [Source:RGD Symbol%3BAcc:3034],Maf
19,ensembl,gene,49016891,49028404,.,+,.,gene:ENSRNOG00000012450,dynein light chain roadblock-type 2 [Source:RGD Symbol%3BAcc:1306930],Dynlrb2
19,ensembl,gene,49093355,49198073,.,-,.,gene:ENSRNOG00000042888,chromodomain Y-like 2 [Source:RGD Symbol%3BAcc:1309548],Cdyl2
19,ensembl,gene,49340184,49479996,.,+,.,gene:ENSRNOG00000011296,centromere protein N [Source:RGD Symbol%3BAcc:1310953],Cenpn
19,ensembl,gene,49433590,49448072,.,-,.,gene:ENSRNOG00000011279,C-x(9)-C motif containing 2 [Source:RGD Symbol%3BAcc:2324599],Cmc2
19,ensembl,gene,49495892,49499682,.,+,.,gene:ENSRNOG00000011422,,AABR07043951.1
19,ensembl,gene,49508288,49518721,.,-,.,gene:ENSRNOG00000045541,RIKEN cDNA 1700030J22 gene [Source:MGI Symbol%3BAcc:MGI:1916778],LOC687399
19,ensembl,gene,49522054,49532811,.,-,.,gene:ENSRNOG00000011535,glycine cleavage system protein H [Source:RGD Symbol%3BAcc:619946],Gcsh
19,ensembl,gene,49535792,49623758,.,-,.,gene:ENSRNOG00000045626,polycystin 1 like 2 [Source:RGD Symbol%3BAcc:1588631],Pkd1l2
19,ensembl,gene,49637016,49673808,.,+,.,gene:ENSRNOG00000012027,beta-carotene oxygenase 1 [Source:RGD Symbol%3BAcc:70981],Bco1
19,ensembl,gene,49695579,49741965,.,+,.,gene:ENSRNOG00000012671,gigaxonin [Source:RGD Symbol%3BAcc:1307766],Gan
19,ensembl,gene,49792273,50000535,.,+,.,gene:ENSRNOG00000013178,c-Maf-inducing protein [Source:RGD Symbol%3BAcc:1306101],Cmip
19,ensembl,gene,50045020,50173220,.,+,.,gene:ENSRNOG00000051986,phospholipase C%2C gamma 2 [Source:RGD Symbol%3BAcc:3348],Plcg2
19,ensembl,gene,50207980,50220455,.,-,.,gene:ENSRNOG00000051819,short chain dehydrogenase/reductase family 42E%2C member 1 [Source:RGD Symbol%3BAcc:1308481],Sdr42e1
19,ensembl,gene,50246402,50317891,.,+,.,gene:ENSRNOG00000013982,hydroxysteroid (17-beta) dehydrogenase 2 [Source:RGD Symbol%3BAcc:621803],Hsd17b2
19,ensembl,gene,50357338,50367187,.,-,.,gene:ENSRNOG00000050087,M phase phosphoprotein 6 [Source:RGD Symbol%3BAcc:1591222],Mphosph6
19,ensembl_havana,gene,50848736,51972103,.,+,.,gene:ENSRNOG00000014371,cadherin 13 [Source:RGD Symbol%3BAcc:619745],Cdh13
19,ensembl,gene,51985170,51989544,.,+,.,gene:ENSRNOG00000014415,heat shock factor binding protein 1 [Source:RGD Symbol%3BAcc:628632],Hsbp1
19,ensembl,gene,52032886,52048753,.,+,.,gene:ENSRNOG00000014522,malonyl-CoA decarboxylase [Source:RGD Symbol%3BAcc:620234],Mlycd
19,ensembl,gene,52077109,52085496,.,+,.,gene:ENSRNOG00000014948,oxidative stress induced growth inhibitor 1 [Source:RGD Symbol%3BAcc:620679],Osgin1
19,ensembl,gene,52086325,52112629,.,+,.,gene:ENSRNOG00000015084,N-terminal EF-hand calcium binding protein 2 [Source:RGD Symbol%3BAcc:621844],Necab2
19,ensembl,gene,52119992,52139633,.,-,.,gene:ENSRNOG00000025503,solute carrier family 38%2C member 8 [Source:RGD Symbol%3BAcc:1560237],Slc38a8
19,ensembl,gene,52146808,52206310,.,-,.,gene:ENSRNOG00000015173,membrane-bound transcription factor peptidase%2C site 1 [Source:RGD Symbol%3BAcc:70935],Mbtps1
19,ensembl,gene,52210859,52217728,.,-,.,gene:ENSRNOG00000015576,hydroxysteroid dehydrogenase like 1 [Source:RGD Symbol%3BAcc:1308433],Hsdl1
19,ensembl,gene,52217984,52245929,.,+,.,gene:ENSRNOG00000015590,dynein%2C axonemal%2C assembly factor 1 [Source:RGD Symbol%3BAcc:1310542],Dnaaf1
19,ensembl,gene,52246068,52252587,.,-,.,gene:ENSRNOG00000015632,TATA-box binding protein associated factor%2C RNA polymerase 1 subunit C [Source:RGD Symbol%3BAcc:1305658],Taf1c
19,ensembl,gene,52258947,52262959,.,+,.,gene:ENSRNOG00000015690,adenosine deaminase domain containing 2 [Source:RGD Symbol%3BAcc:1586236],Adad2
19,ensembl,gene,52270927,52282877,.,-,.,gene:ENSRNOG00000015746,potassium voltage-gated channel modifier subfamily G member 4 [Source:RGD Symbol%3BAcc:1308553],Kcng4
19,ensembl,gene,52313795,52332697,.,+,.,gene:ENSRNOG00000015904,WAP four-disulfide core domain 1 [Source:RGD Symbol%3BAcc:68938],Wfdc1
19,ensembl,gene,52347580,52404607,.,+,.,gene:ENSRNOG00000049334,ATPase secretory pathway Ca2+ transporting 2 [Source:RGD Symbol%3BAcc:620647],Atp2c2
19,ensembl,gene,52408917,52424318,.,-,.,gene:ENSRNOG00000016224,MTOR associated protein%2C eak-7 homolog [Source:RGD Symbol%3BAcc:1308461],Meak7
19,ensembl,gene,52465087,52499433,.,-,.,gene:ENSRNOG00000016257,coactosin-like F-actin binding protein 1 [Source:RGD Symbol%3BAcc:1305498],Cotl1
19,ensembl,gene,52515022,52536476,.,+,.,gene:ENSRNOG00000016422,kelch-like family member 36 [Source:RGD Symbol%3BAcc:1561366],Klhl36
19,ensembl,gene,52566607,52608817,.,+,.,gene:ENSRNOG00000016509,ubiquitin specific peptidase 10 [Source:RGD Symbol%3BAcc:1561965],Usp10
19,ensembl,gene,52647070,52705131,.,+,.,gene:ENSRNOG00000016752,cysteine-rich secretory protein LCCL domain containing 2 [Source:RGD Symbol%3BAcc:620860],Crispld2
19,ensembl,gene,52733161,52750307,.,-,.,gene:ENSRNOG00000017342,zinc finger%2C DHHC-type containing 7 [Source:RGD Symbol%3BAcc:620205],Zdhhc7
19,ensembl_havana,gene,53012332,53016086,.,+,.,gene:ENSRNOG00000049906,forkhead box F1 [Source:RGD Symbol%3BAcc:1584229],Foxf1
19,ensembl,gene,53026294,53034734,.,-,.,gene:ENSRNOG00000046443,methenyltetrahydrofolate synthetase domain containing [Source:RGD Symbol%3BAcc:1584226],Mthfsd
19,ensembl,gene,53044379,53047081,.,+,.,gene:ENSRNOG00000047446,forkhead box C2 [Source:RGD Symbol%3BAcc:621703],Foxc2
19,ensembl,gene,53055745,53056770,.,+,.,gene:ENSRNOG00000047125,forkhead box L1 [Source:RGD Symbol%3BAcc:1584212],Foxl1
19,ensembl,gene,53468054,53477420,.,-,.,gene:ENSRNOG00000050028,RIKEN cDNA 1700018B08 gene [Source:MGI Symbol%3BAcc:MGI:1923655],LOC687560
19,ensembl,gene,53487613,53625673,.,-,.,gene:ENSRNOG00000042274,F-box protein 31 [Source:RGD Symbol%3BAcc:1561069],Fbxo31
19,ensembl,gene,53629779,53646058,.,+,.,gene:ENSRNOG00000017905,microtubule-associated protein 1 light chain 3 beta [Source:RGD Symbol%3BAcc:621315],Map1lc3b
19,ensembl,gene,53647815,53688597,.,-,.,gene:ENSRNOG00000018226,zinc finger CCHC-type containing 14 [Source:RGD Symbol%3BAcc:1309494],Zcchc14
19,ensembl,gene,53723822,53740329,.,+,.,gene:ENSRNOG00000017431,similar to RIKEN cDNA 6430548M08 [Source:RGD Symbol%3BAcc:1304884],RGD1304884
19,ensembl,gene,53743383,53754602,.,-,.,gene:ENSRNOG00000021714,family with sequence similarity 92%2C member B [Source:RGD Symbol%3BAcc:1560673],Fam92b
19,ensembl,gene,54060622,54148970,.,+,.,gene:ENSRNOG00000017489,Gse1 coiled-coil protein [Source:RGD Symbol%3BAcc:1562686],Gse1
19,ensembl,gene,54151048,54163608,.,-,.,gene:ENSRNOG00000017575,GINS complex subunit 2 [Source:RGD Symbol%3BAcc:1311055],Gins2
19,ensembl,gene,54173971,54174387,.,-,.,gene:ENSRNOG00000038412,,AC118833.1
19,ensembl,gene,54184946,54210515,.,-,.,gene:ENSRNOG00000017646,similar to 1190005I06Rik protein [Source:RGD Symbol%3BAcc:1309651],RGD1309651
19,ensembl,gene,54235936,54245855,.,-,.,gene:ENSRNOG00000017654,ER membrane protein complex subunit 8 [Source:RGD Symbol%3BAcc:1311219],Emc8
19,ensembl,gene,54245950,54252225,.,+,.,gene:ENSRNOG00000017817,cytochrome c oxidase subunit 4i1 [Source:RGD Symbol%3BAcc:68374],Cox4i1
19,ensembl,gene,54314865,54336640,.,+,.,gene:ENSRNOG00000017869,interferon regulatory factor 8 [Source:RGD Symbol%3BAcc:1312024],Irf8
19,ensembl,gene,54493483,54496964,.,+,.,gene:ENSRNOG00000053910,,AABR07044063.1
19,ensembl,gene,54553419,54613477,.,+,.,gene:ENSRNOG00000018784,junctophilin 3 [Source:RGD Symbol%3BAcc:1308416],Jph3
19,ensembl,gene,54620885,54648227,.,-,.,gene:ENSRNOG00000018801,,AC109048.1
19,ensembl,gene,54651911,54652381,.,-,.,gene:ENSRNOG00000046599,kelch domain containing 4 [Source:RGD Symbol%3BAcc:1561676],Klhdc4
19,ensembl,gene,54693959,54722563,.,-,.,gene:ENSRNOG00000018824,solute carrier family 7 member 5 [Source:RGD Symbol%3BAcc:620639],Slc7a5
19,ensembl,gene,54731859,54761670,.,-,.,gene:ENSRNOG00000019098,carbonic anhydrase 5A [Source:RGD Symbol%3BAcc:2243],Ca5a
19,ensembl,gene,54766589,54840569,.,+,.,gene:ENSRNOG00000019140,Btg3 associated nuclear protein [Source:RGD Symbol%3BAcc:1307464],Banp
19,ensembl,gene,54872353,54872969,.,-,.,gene:ENSRNOG00000028578,,AABR07044065.1
19,ensembl,gene,55094585,55150686,.,+,.,gene:ENSRNOG00000043077,zinc finger protein%2C multitype 1 [Source:RGD Symbol%3BAcc:1582810],Zfpm1
19,ensembl,gene,55176258,55183557,.,-,.,gene:ENSRNOG00000012789,motilin receptor [Source:RGD Symbol%3BAcc:621262],Mlnr
19,ensembl,gene,55197704,55241851,.,+,.,gene:ENSRNOG00000028501,zinc finger CCCH-type containing 18 [Source:RGD Symbol%3BAcc:1303257],Zc3h18
19,ensembl,gene,55246926,55248205,.,+,.,gene:ENSRNOG00000013007,interleukin 17C [Source:RGD Symbol%3BAcc:1582798],Il17c
19,ensembl,gene,55249616,55257876,.,-,.,gene:ENSRNOG00000013014,cytochrome b-245 alpha chain [Source:RGD Symbol%3BAcc:620573],Cyba
19,ensembl,gene,55258905,55268951,.,-,.,gene:ENSRNOG00000013376,mevalonate diphosphate decarboxylase [Source:RGD Symbol%3BAcc:621292],Mvd
19,ensembl,gene,55277549,55284663,.,-,.,gene:ENSRNOG00000013586,snail family transcriptional repressor 3 [Source:RGD Symbol%3BAcc:1309658],Snai3
19,ensembl,gene,55290563,55300403,.,-,.,gene:ENSRNOG00000013777,ring finger protein 166 [Source:RGD Symbol%3BAcc:1302950],Rnf166
19,ensembl,gene,55300395,55305702,.,+,.,gene:ENSRNOG00000051531,cytosolic thiouridylase subunit 2 [Source:RGD Symbol%3BAcc:1562594],Ctu2
19,ensembl,gene,55305496,55367353,.,-,.,gene:ENSRNOG00000056786,piezo-type mechanosensitive ion channel component 1 [Source:RGD Symbol%3BAcc:1308822],Piezo1
19,ensembl,gene,55381565,55386511,.,+,.,gene:ENSRNOG00000013970,chromatin licensing and DNA replication factor 1 [Source:RGD Symbol%3BAcc:1309211],Cdt1
19,ensembl,gene,55387288,55389256,.,-,.,gene:ENSRNOG00000014405,adenine phosphoribosyl transferase [Source:RGD Symbol%3BAcc:1307758],Aprt
19,ensembl,gene,55389462,55423150,.,-,.,gene:ENSRNOG00000014461,galactosamine (N-acetyl)-6-sulfatase [Source:RGD Symbol%3BAcc:1565391],Galns
19,ensembl,gene,55423350,55427036,.,+,.,gene:ENSRNOG00000014581,trafficking protein particle complex 2-like [Source:RGD Symbol%3BAcc:1304906],Trappc2l
19,ensembl,gene,55430810,55434252,.,-,.,gene:ENSRNOG00000029558,poly(A)binding protein nuclear 1-like [Source:RGD Symbol%3BAcc:1562761],Pabpn1l
19,ensembl,gene,55441572,55510460,.,-,.,gene:ENSRNOG00000014723,CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:RGD Symbol%3BAcc:1310547],Cbfa2t3
19,ensembl,gene,55594831,55635122,.,+,.,gene:ENSRNOG00000015077,acyl-CoA synthetase family member 3 [Source:RGD Symbol%3BAcc:1586037],Acsf3
19,ensembl,gene,55669626,55689992,.,+,.,gene:ENSRNOG00000027954,cadherin 15 [Source:RGD Symbol%3BAcc:1303000],Cdh15
19,ensembl,gene,55703824,55737500,.,-,.,gene:ENSRNOG00000027906,ankyrin repeat domain 11 [Source:RGD Symbol%3BAcc:1306679],Ankrd11
19,ensembl,gene,55880561,55915502,.,+,.,gene:ENSRNOG00000015150,SPG7 matrix AAA peptidase subunit%2C paraplegin [Source:RGD Symbol%3BAcc:727940],Spg7
19,ensembl,gene,55917736,55919996,.,+,.,gene:ENSRNOG00000015335,ribosomal protein L13 [Source:RGD Symbol%3BAcc:621179],Rpl13
19,ensembl,gene,55929609,55946250,.,+,.,gene:ENSRNOG00000015397,copine 7 [Source:RGD Symbol%3BAcc:1307466],Cpne7
19,ensembl,gene,55952853,55967836,.,-,.,gene:ENSRNOG00000015695,sulfotransferase family 5A%2C member 1 [Source:RGD Symbol%3BAcc:1310002],Sult5a1
19,ensembl,gene,55982740,55998208,.,+,.,gene:ENSRNOG00000015880,dipeptidase 1 [Source:RGD Symbol%3BAcc:620324],Dpep1
19,ensembl,gene,56001724,56010004,.,-,.,gene:ENSRNOG00000016001,charged multivesicular body protein 1A [Source:RGD Symbol%3BAcc:1311083],Chmp1a
19,ensembl,gene,56010085,56022424,.,+,.,gene:ENSRNOG00000038239,spermatogenesis associated 33 [Source:RGD Symbol%3BAcc:1561507],Spata33
19,ensembl,gene,56024903,56032605,.,+,.,gene:ENSRNOG00000016088,cyclin-dependent kinase 10 [Source:RGD Symbol%3BAcc:1304851],Cdk10
19,ensembl,gene,56032610,56037077,.,-,.,gene:ENSRNOG00000016167,spermatogenesis associated 2-like [Source:RGD Symbol%3BAcc:1560840],Spata2L
19,ensembl,gene,56040529,56054142,.,-,.,gene:ENSRNOG00000028904,VPS9 domain containing 1 [Source:RGD Symbol%3BAcc:1565149],Vps9d1
19,ensembl,gene,56054212,56067581,.,+,.,gene:ENSRNOG00000016631,zinc finger protein (C2H2 type) 276 [Source:RGD Symbol%3BAcc:1307469],Zfp276
19,ensembl,gene,56067548,56126063,.,-,.,gene:ENSRNOG00000016706,FA complementation group A [Source:RGD Symbol%3BAcc:1311380],Fanca
19,ensembl,gene,56136904,56175500,.,+,.,gene:ENSRNOG00000016920,spire-type actin nucleation factor 2 [Source:RGD Symbol%3BAcc:1305837],Spire2
19,ensembl,gene,56179111,56213310,.,+,.,gene:ENSRNOG00000017023,transcription factor 25 [Source:RGD Symbol%3BAcc:1309054],Tcf25
19,ensembl_havana,gene,56220755,56229813,.,+,.,gene:ENSRNOG00000017209,tubulin%2C beta 3 class III [Source:RGD Symbol%3BAcc:628595],Tubb3
19,ensembl,gene,56243408,56259196,.,+,.,gene:ENSRNOG00000000264,differentially expressed in FDCP 8 homolog [Source:RGD Symbol%3BAcc:1309008],Def8
19,ensembl,gene,56272162,56299410,.,+,.,gene:ENSRNOG00000026994,AFG3(ATPase family gene 3)-like 1 (S. cerevisiae) [Source:RGD Symbol%3BAcc:1309722],Afg3l1
19,ensembl,gene,56302705,56311991,.,-,.,gene:ENSRNOG00000026974,dysbindin domain containing 1 [Source:RGD Symbol%3BAcc:1310008],Dbndd1
19,ensembl,gene,56316268,56335870,.,+,.,gene:ENSRNOG00000026964,growth arrest specific 8 [Source:RGD Symbol%3BAcc:1307817],Gas8
19,ensembl,gene,56435577,56441733,.,+,.,gene:ENSRNOG00000053560,ras homolog family member U [Source:MGI Symbol%3BAcc:MGI:1916831],Rhou
