chr,source,type,start,stop,score,strand,phase,ID,comment,name
2,ensembl_havana,gene,59367429,59376735,.,-,.,gene:ENSDARG00000095678,finTRIM family%2C member 38 [Source:ZFIN%3BAcc:ZDB-GENE-070912-487],ftr38
2,ensembl,gene,59527149,59565832,.,+,.,gene:ENSDARG00000100128,,CU861477.1
20,ensembl_havana,gene,9604,16873,.,-,.,gene:ENSDARG00000087933,zgc:174972 [Source:ZFIN%3BAcc:ZDB-GENE-080219-6],zgc:174972
20,havana,gene,17667,22860,.,+,.,gene:ENSDARG00000087453,si:ch73-57f22.2 [Source:ZFIN%3BAcc:ZDB-GENE-110411-58],si:ch73-57f22.2
20,ensembl_havana,gene,25370,76300,.,+,.,gene:ENSDARG00000077489,leucine rich repeat and fibronectin type III domain containing 2b [Source:ZFIN%3BAcc:ZDB-GENE-121214-111],lrfn2b
20,ensembl_havana,gene,88168,90255,.,+,.,gene:ENSDARG00000078034,zgc:112001 [Source:ZFIN%3BAcc:ZDB-GENE-050417-178],zgc:112001
20,ensembl_havana,gene,98179,106012,.,+,.,gene:ENSDARG00000007582,olfactory receptor C family%2C b1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-2664],olfcb1
20,havana,gene,106481,113317,.,+,.,gene:ENSDARG00000095802,photoreceptor cilium actin regulator 2 [Source:ZFIN%3BAcc:ZDB-GENE-110411-72],pcare2
20,ensembl_havana,gene,113949,116999,.,-,.,gene:ENSDARG00000088929,yippee-like 5 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1220],ypel5
20,ensembl_havana,gene,122123,147578,.,-,.,gene:ENSDARG00000020984,solute carrier family 16 member 10 [Source:NCBI gene%3BAcc:566499],slc16a10
20,ensembl_havana,gene,150890,154989,.,-,.,gene:ENSDARG00000043960,ribosome production factor 2 homolog [Source:ZFIN%3BAcc:ZDB-GENE-040426-2501],rpf2
20,ensembl_havana,gene,159277,182841,.,-,.,gene:ENSDARG00000043963,si:ch211-241j12.3 [Source:ZFIN%3BAcc:ZDB-GENE-040724-72],si:ch211-241j12.3
20,ensembl,gene,172162,187142,.,+,.,gene:ENSDARG00000102660,,BX511077.1
20,ensembl_havana,gene,186277,188930,.,-,.,gene:ENSDARG00000071040,small integral membrane protein 8 [Source:NCBI gene%3BAcc:554139],smim8
20,ensembl_havana,gene,190028,194622,.,+,.,gene:ENSDARG00000071042,connexin 28.8 [Source:ZFIN%3BAcc:ZDB-GENE-050616-1],cx28.8
20,ensembl_havana,gene,196541,211920,.,-,.,gene:ENSDARG00000043973,zinc finger protein 292b [Source:ZFIN%3BAcc:ZDB-GENE-030131-9559],znf292b
20,ensembl_havana,gene,218886,259965,.,+,.,gene:ENSDARG00000020785,laminin%2C alpha 4 [Source:ZFIN%3BAcc:ZDB-GENE-040724-213],lama4
20,havana,gene,262995,318105,.,+,.,gene:ENSDARG00000043982,tubulin%2C epsilon 1 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1174],tube1
20,ensembl_havana,gene,263056,277689,.,+,.,gene:ENSDARG00000096620,tubulin%2C epsilon 1 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1174],tube1
20,ensembl_havana,gene,276753,284865,.,-,.,gene:ENSDARG00000071048,cellular communication network factor 6 [Source:ZFIN%3BAcc:ZDB-GENE-041001-86],ccn6
20,ensembl_havana,gene,305035,318532,.,+,.,gene:ENSDARG00000071049,si:dkey-119m7.4 [Source:ZFIN%3BAcc:ZDB-GENE-040724-70],si:dkey-119m7.4
20,havana,gene,320415,322619,.,+,.,gene:ENSDARG00000096654,si:dkey-119m7.8 [Source:ZFIN%3BAcc:ZDB-GENE-121214-235],si:dkey-119m7.8
20,ensembl_havana,gene,328412,396013,.,+,.,gene:ENSDARG00000025319,FYN proto-oncogene%2C Src family tyrosine kinase b [Source:NCBI gene%3BAcc:574422],fynb
20,ensembl_havana,gene,400487,403812,.,+,.,gene:ENSDARG00000077859,NADH:ubiquinone oxidoreductase complex assembly factor 4 [Source:ZFIN%3BAcc:ZDB-GENE-060810-114],ndufaf4
20,havana,gene,405811,411135,.,+,.,gene:ENSDARG00000074540,G protein-coupled receptor 63 [Source:ZFIN%3BAcc:ZDB-GENE-110411-183],gpr63
20,ensembl_havana,gene,418513,438646,.,-,.,gene:ENSDARG00000007496,UFM1-specific ligase 1 [Source:NCBI gene%3BAcc:393578],ufl1
20,ensembl_havana,gene,441942,463786,.,-,.,gene:ENSDARG00000027807,fyn-related Src family tyrosine kinase [Source:ZFIN%3BAcc:ZDB-GENE-110411-7],frk
20,ensembl_havana,gene,474288,530663,.,+,.,gene:ENSDARG00000006797,5'-nucleotidase domain containing 1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-8274],nt5dc1
20,ensembl,gene,484256,487783,.,-,.,gene:ENSDARG00000101535,collagen%2C type X%2C alpha 1b [Source:ZFIN%3BAcc:ZDB-GENE-030131-7079],col10a1b
20,ensembl,gene,492529,494476,.,+,.,gene:ENSDARG00000111552,,FO904980.1
20,ensembl_havana,gene,535458,557724,.,+,.,gene:ENSDARG00000017988,dermatan sulfate epimerase [Source:ZFIN%3BAcc:ZDB-GENE-041001-202],dse
20,havana,gene,560805,566577,.,+,.,gene:ENSDARG00000069661,si:dkey-121j17.6 [Source:ZFIN%3BAcc:ZDB-GENE-121214-361],si:dkey-121j17.6
20,ensembl_havana,gene,572037,592746,.,+,.,gene:ENSDARG00000005629,SET and MYND domain containing 2b [Source:NCBI gene%3BAcc:568616],smyd2b
20,ensembl_havana,gene,591505,605512,.,+,.,gene:ENSDARG00000007151,potassium channel%2C subfamily K%2C member 2b [Source:ZFIN%3BAcc:ZDB-GENE-051120-69],kcnk2b
20,ensembl_havana,gene,616114,641511,.,-,.,gene:ENSDARG00000014232,protein kinase cGMP-dependent 3 [Source:ZFIN%3BAcc:ZDB-GENE-030131-4745],prkg3
20,ensembl,gene,661037,673579,.,+,.,gene:ENSDARG00000100466,neural retina leucine zipper [Source:ZFIN%3BAcc:ZDB-GENE-050729-1],nrl
20,ensembl_havana,gene,700616,712570,.,+,.,gene:ENSDARG00000102923,SUMO specific peptidase 6a [Source:ZFIN%3BAcc:ZDB-GENE-080204-25],senp6a
20,ensembl_havana,gene,715739,777219,.,+,.,gene:ENSDARG00000044016,myosin VIa [Source:ZFIN%3BAcc:ZDB-GENE-040819-2],myo6a
20,havana,gene,778608,805245,.,-,.,gene:ENSDARG00000077187,interphotoreceptor matrix proteoglycan 1a [Source:ZFIN%3BAcc:ZDB-GENE-070424-197],impg1a
20,ensembl_havana,gene,812012,823276,.,+,.,gene:ENSDARG00000043912,meiosis-specific%2C MEI4 homolog (S. cerevisiae) [Source:NCBI gene%3BAcc:568897],mei4
20,ensembl_havana,gene,826459,848068,.,+,.,gene:ENSDARG00000071017,5'-nucleotidase%2C ecto (CD73) [Source:ZFIN%3BAcc:ZDB-GENE-040426-1261],nt5e
20,ensembl_havana,gene,851583,894374,.,-,.,gene:ENSDARG00000006332,sorting nexin 14 [Source:NCBI gene%3BAcc:555970],snx14
20,ensembl_havana,gene,902412,915234,.,-,.,gene:ENSDARG00000009020,cannabinoid receptor 1 [Source:ZFIN%3BAcc:ZDB-GENE-040312-3],cnr1
20,ensembl_havana,gene,943879,1120056,.,-,.,gene:ENSDARG00000032261,RNA guanylyltransferase and 5'-phosphatase [Source:NCBI gene%3BAcc:405803],rngtt
20,ensembl,gene,1088658,1089603,.,+,.,gene:ENSDARG00000100202,,BX537249.1
20,ensembl_havana,gene,1121458,1125395,.,+,.,gene:ENSDARG00000043904,proline-rich nuclear receptor coactivator 1 [Source:ZFIN%3BAcc:ZDB-GENE-040724-189],pnrc1
20,ensembl_havana,gene,1132092,1151265,.,-,.,gene:ENSDARG00000043902,gamma-aminobutyric acid (GABA) A receptor%2C rho 1 [Source:ZFIN%3BAcc:ZDB-GENE-040724-212],gabrr1
20,ensembl_havana,gene,1158393,1176631,.,-,.,gene:ENSDARG00000014057,gamma-aminobutyric acid (GABA) A receptor%2C rho 2b [Source:ZFIN%3BAcc:ZDB-GENE-041014-174],gabrr2b
20,ensembl_havana,gene,1177751,1191910,.,-,.,gene:ENSDARG00000033489,ubiquitin-conjugating enzyme E2%2C J1 [Source:ZFIN%3BAcc:ZDB-GENE-040426-2853],ube2j1
20,ensembl_havana,gene,1196386,1199009,.,+,.,gene:ENSDARG00000033138,LYR motif containing 2 [Source:NCBI gene%3BAcc:569076],lyrm2
20,ensembl_havana,gene,1203238,1239603,.,-,.,gene:ENSDARG00000029370,ankyrin repeat domain 6b [Source:ZFIN%3BAcc:ZDB-GENE-030916-4],ankrd6b
20,ensembl_havana,gene,1240461,1268869,.,-,.,gene:ENSDARG00000003751,large tumor suppressor kinase 1 [Source:ZFIN%3BAcc:ZDB-GENE-050523-2],lats1
20,ensembl_havana,gene,1272526,1276175,.,+,.,gene:ENSDARG00000019747,hydroxy-delta-5-steroid dehydrogenase%2C 3 beta- and steroid delta-isomerase 2 [Source:ZFIN%3BAcc:ZDB-GENE-030828-2],hsd3b2
20,ensembl_havana,gene,1278184,1287799,.,+,.,gene:ENSDARG00000034076,low density lipoprotein receptor-related protein 11 [Source:ZFIN%3BAcc:ZDB-GENE-030131-7847],lrp11
20,ensembl_havana,gene,1293988,1314537,.,-,.,gene:ENSDARG00000015201,protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:NCBI gene%3BAcc:30751],pcmt
20,ensembl_havana,gene,1316495,1327859,.,+,.,gene:ENSDARG00000043884,nucleoporin 43 [Source:ZFIN%3BAcc:ZDB-GENE-040426-2533],nup43
20,ensembl_havana,gene,1329509,1350296,.,+,.,gene:ENSDARG00000021509,TGF-beta activated kinase 1 (MAP3K7) binding protein 2 [Source:NCBI gene%3BAcc:494163],tab2
20,ensembl_havana,gene,1354695,1383916,.,-,.,gene:ENSDARG00000010425,scavenger receptor class A%2C member 5 (putative) [Source:NCBI gene%3BAcc:564500],scara5
20,ensembl_havana,gene,1385674,1393020,.,+,.,gene:ENSDARG00000043877,metabolism of cobalamin associated C [Source:NCBI gene%3BAcc:555267],mmachc
20,ensembl_havana,gene,1398564,1406308,.,+,.,gene:ENSDARG00000095751,liver-enriched gene 1%2C tandem duplicate 2 [Source:NCBI gene%3BAcc:406484],C20H6orf58
20,ensembl_havana,gene,1412193,1421005,.,+,.,gene:ENSDARG00000090722,liver-enriched gene 1%2C tandem duplicate 1 [Source:NCBI gene%3BAcc:796447],C20H6orf58
20,ensembl_havana,gene,1423192,1439256,.,-,.,gene:ENSDARG00000010619,thymocyte selection associated [Source:NCBI gene%3BAcc:555433],themis
20,ensembl_havana,gene,1441548,1560849,.,-,.,gene:ENSDARG00000063416,protein tyrosine phosphatase receptor type K [Source:ZFIN%3BAcc:ZDB-GENE-030131-9834],ptprk
20,ensembl,gene,1607457,1635922,.,-,.,gene:ENSDARG00000115646,,CR846082.1
20,ensembl,gene,1834262,1891596,.,+,.,gene:ENSDARG00000112019,,CABZ01065423.1
20,ensembl,gene,1846081,1847433,.,-,.,gene:ENSDARG00000102173,,CABZ01065425.1
20,ensembl,gene,1903481,1979652,.,+,.,gene:ENSDARG00000099390,laminin%2C alpha 2 [Source:ZFIN%3BAcc:ZDB-GENE-060119-1],lama2
20,ensembl,gene,1960092,1964823,.,+,.,gene:ENSDARG00000111587,,CABZ01103860.1
20,ensembl,gene,1996202,2035120,.,+,.,gene:ENSDARG00000110040,,CABZ01092781.1
20,ensembl,gene,2039518,2054547,.,+,.,gene:ENSDARG00000033587,enoyl-[acyl-carrier-protein] reductase%2C mitochondrial-like [Source:NCBI gene%3BAcc:101884755],CABZ01088134.1
20,ensembl,gene,2064400,2090789,.,-,.,gene:ENSDARG00000074740,Rho GTPase activating protein 18 [Source:ZFIN%3BAcc:ZDB-GENE-070502-1],arhgap18
20,ensembl,gene,2099243,2146546,.,+,.,gene:ENSDARG00000112633,,BX681416.2
20,ensembl_havana,gene,2118356,2134620,.,-,.,gene:ENSDARG00000043847,transmembrane protein 244 [Source:ZFIN%3BAcc:ZDB-GENE-040724-54],tmem244
20,ensembl_havana,gene,2134816,2206310,.,+,.,gene:ENSDARG00000025983,L3MBTL histone methyl-lysine binding protein 3 [Source:ZFIN%3BAcc:ZDB-GENE-040724-127],l3mbtl3
20,ensembl_havana,gene,2227860,2241954,.,+,.,gene:ENSDARG00000031540,transmembrane protein 200A [Source:NCBI gene%3BAcc:556369],tmem200a
20,havana,gene,2281933,2284402,.,+,.,gene:ENSDARG00000094978,si:ch73-18b11.2 [Source:ZFIN%3BAcc:ZDB-GENE-070912-333],si:ch73-18b11.2
20,ensembl_havana,gene,2287298,2361226,.,-,.,gene:ENSDARG00000093374,si:ch73-18b11.1 [Source:ZFIN%3BAcc:ZDB-GENE-070912-332],EPB41L2
20,havana,gene,2460864,2479450,.,+,.,gene:ENSDARG00000043843,A kinase (PRKA) anchor protein 7 [Source:ZFIN%3BAcc:ZDB-GENE-040724-128],akap7
20,ensembl_havana,gene,2499622,2584115,.,-,.,gene:ENSDARG00000029157,mediator complex subunit 23 [Source:NCBI gene%3BAcc:445483],med23
20,ensembl_havana,gene,2589414,2609270,.,+,.,gene:ENSDARG00000032571,interleukin 20 receptor%2C alpha [Source:ZFIN%3BAcc:ZDB-GENE-040724-249],il20ra
20,ensembl_havana,gene,2610550,2641246,.,-,.,gene:ENSDARG00000077029,BUB1 mitotic checkpoint serine/threonine kinase [Source:ZFIN%3BAcc:ZDB-GENE-081104-75],bub1
20,ensembl_havana,gene,2642855,2647566,.,+,.,gene:ENSDARG00000040179,zgc:101562 [Source:ZFIN%3BAcc:ZDB-GENE-041010-74],zgc:101562
20,ensembl,gene,2648405,2667902,.,-,.,gene:ENSDARG00000021997,cilia and flagella associated protein 206 [Source:NCBI gene%3BAcc:402910],cfap206
20,ensembl_havana,gene,2669017,2679683,.,+,.,gene:ENSDARG00000040180,solute carrier family 35 member A1 [Source:ZFIN%3BAcc:ZDB-GENE-080716-17],slc35a1
20,ensembl_havana,gene,2681992,2713190,.,-,.,gene:ENSDARG00000032277,arginyl-tRNA synthetase 2%2C mitochondrial [Source:ZFIN%3BAcc:ZDB-GENE-040426-1244],rars2
20,ensembl_havana,gene,2715949,2725930,.,-,.,gene:ENSDARG00000058729,akirin 2 [Source:ZFIN%3BAcc:ZDB-GENE-040426-2944],akirin2
20,ensembl_havana,gene,2731436,2745385,.,+,.,gene:ENSDARG00000040184,synaptotagmin binding%2C cytoplasmic RNA interacting protein [Source:ZFIN%3BAcc:ZDB-GENE-030131-4862],syncrip
20,ensembl_havana,gene,2879700,2949028,.,-,.,gene:ENSDARG00000043858,cyclin-dependent kinase 19 [Source:ZFIN%3BAcc:ZDB-GENE-040724-19],cdk19
20,ensembl_havana,gene,2950005,2978968,.,+,.,gene:ENSDARG00000043856,adenosylmethionine decarboxylase 1 [Source:ZFIN%3BAcc:ZDB-GENE-040426-760],amd1
20,ensembl_havana,gene,2982381,3004126,.,-,.,gene:ENSDARG00000043854,peptidylprolyl isomerase (cyclophilin)-like 4 [Source:ZFIN%3BAcc:ZDB-GENE-030131-6251],ppil4
20,ensembl_havana,gene,3005472,3087162,.,-,.,gene:ENSDARG00000005416,mitogen-activated protein kinase kinase kinase 5 [Source:ZFIN%3BAcc:ZDB-GENE-030827-3],map3k5
20,ensembl_havana,gene,3108597,3130881,.,+,.,gene:ENSDARG00000078327,si:ch73-212j7.1 [Source:ZFIN%3BAcc:ZDB-GENE-081104-258],CEP170B
20,havana,gene,3145497,3160687,.,-,.,gene:ENSDARG00000058835,si:ch73-212j7.3 [Source:ZFIN%3BAcc:ZDB-GENE-081104-259],si:ch73-212j7.3
20,havana,gene,3162423,3166168,.,-,.,gene:ENSDARG00000096613,si:ch73-212j7.3 [Source:ZFIN%3BAcc:ZDB-GENE-081104-259],si:ch73-212j7.3
20,ensembl_havana,gene,3218893,3238110,.,-,.,gene:ENSDARG00000012467,serine peptidase inhibitor%2C Kunitz type 1 b [Source:ZFIN%3BAcc:ZDB-GENE-071218-1],spint1b
20,ensembl_havana,gene,3238879,3276339,.,-,.,gene:ENSDARG00000104103,ribosomal protein S6 kinase polypeptide 1 [Source:ZFIN%3BAcc:ZDB-GENE-081031-83],rps6kc1
20,ensembl_havana,gene,3277620,3288089,.,+,.,gene:ENSDARG00000033134,NADH:ubiquinone oxidoreductase complex assembly factor 7 [Source:NCBI gene%3BAcc:767796],ndufaf7
20,havana,gene,3290188,3290791,.,-,.,gene:ENSDARG00000094486,si:ch1073-412h12.3 [Source:ZFIN%3BAcc:ZDB-GENE-081104-86],si:ch1073-412h12.3
20,ensembl_havana,gene,3290231,3310017,.,-,.,gene:ENSDARG00000045857,CCAAT enhancer binding protein zeta [Source:ZFIN%3BAcc:ZDB-GENE-050417-261],cebpz
20,ensembl_havana,gene,3312859,3319736,.,-,.,gene:ENSDARG00000004049,myristoylated alanine-rich protein kinase C substrate a [Source:ZFIN%3BAcc:ZDB-GENE-050522-145],marcksa
20,ensembl_havana,gene,3339248,3345526,.,+,.,gene:ENSDARG00000079571,major facilitator superfamily domain containing 4B [Source:NCBI gene%3BAcc:100037368],mfsd4b
20,ensembl_havana,gene,3346242,3403033,.,-,.,gene:ENSDARG00000058801,REV3 like%2C DNA directed polymerase zeta catalytic subunit [Source:ZFIN%3BAcc:ZDB-GENE-050302-55],rev3l
20,ensembl,gene,3828237,3911546,.,-,.,gene:ENSDARG00000105277,cnksr family member 3 [Source:ZFIN%3BAcc:ZDB-GENE-080204-43],cnksr3
20,ensembl,gene,3913646,3915770,.,-,.,gene:ENSDARG00000103492,si:ch73-111k22.3 [Source:ZFIN%3BAcc:ZDB-GENE-141212-371],si:ch73-111k22.3
20,ensembl,gene,3916406,3927624,.,+,.,gene:ENSDARG00000043842,si:ch73-111k22.2 [Source:NCBI gene%3BAcc:568408],C20H1orf198
20,ensembl,gene,3934516,3940286,.,+,.,gene:ENSDARG00000079107,C-type lectin domain containing 11A [Source:ZFIN%3BAcc:ZDB-GENE-130530-861],clec11a
20,ensembl,gene,3943237,3953631,.,-,.,gene:ENSDARG00000088444,selenoprotein L [Source:NCBI gene%3BAcc:100462964],selenol
20,ensembl,gene,3954579,3997531,.,-,.,gene:ENSDARG00000063242,tetratricopeptide repeat domain 13 [Source:ZFIN%3BAcc:ZDB-GENE-080722-25],ttc13
20,ensembl,gene,3997684,4011994,.,+,.,gene:ENSDARG00000074757,ARV1 homolog%2C fatty acid homeostasis modulator [Source:ZFIN%3BAcc:ZDB-GENE-080204-35],arv1
20,ensembl,gene,4026408,4031475,.,-,.,gene:ENSDARG00000079979,family with sequence similarity 89 member A [Source:ZFIN%3BAcc:ZDB-GENE-111019-1],fam89a
20,ensembl,gene,4033193,4049862,.,-,.,gene:ENSDARG00000104709,SprT-like N-terminal domain [Source:ZFIN%3BAcc:ZDB-GENE-170317-1],sprtn
20,ensembl,gene,4051752,4054045,.,+,.,gene:ENSDARG00000063211,exocyst complex component 8 [Source:ZFIN%3BAcc:ZDB-GENE-070410-60],exoc8
20,ensembl,gene,4060839,4132099,.,+,.,gene:ENSDARG00000108787,tripartite motif containing 67 [Source:NCBI gene%3BAcc:100332164],TRIM67
20,ensembl,gene,4149523,4157138,.,-,.,gene:ENSDARG00000078606,zgc:194224 [Source:ZFIN%3BAcc:ZDB-GENE-081022-79],zgc:194224
20,ensembl,gene,4157815,4186544,.,+,.,gene:ENSDARG00000074401,glyceronephosphate O-acyltransferase [Source:ZFIN%3BAcc:ZDB-GENE-040618-4],gnpat
20,ensembl,gene,4221978,4250762,.,+,.,gene:ENSDARG00000099252,interaction protein for cytohesin exchange factors 1 [Source:ZFIN%3BAcc:ZDB-GENE-060929-172],ipcef1
20,ensembl,gene,4334008,4345107,.,+,.,gene:ENSDARG00000098233,TIAM Rac1 associated GEF 2b [Source:ZFIN%3BAcc:ZDB-GENE-111019-2],tiam2b
20,ensembl,gene,4392687,4454794,.,+,.,gene:ENSDARG00000116556,im:7142702 [Source:ZFIN%3BAcc:ZDB-GENE-050411-48],im:7142702
20,ensembl,gene,4405937,4407228,.,-,.,gene:ENSDARG00000099075,,CABZ01032982.1
20,ensembl_havana,gene,4712776,4738133,.,-,.,gene:ENSDARG00000009585,poly(A) polymerase alpha [Source:ZFIN%3BAcc:ZDB-GENE-030131-3507],papola
20,ensembl_havana,gene,4742400,4766649,.,-,.,gene:ENSDARG00000019001,adenylate kinase 7a [Source:ZFIN%3BAcc:ZDB-GENE-040724-122],ak7a
20,ensembl_havana,gene,4769762,4793450,.,-,.,gene:ENSDARG00000037064,galactosylceramidase a [Source:NCBI gene%3BAcc:449649],galca
20,ensembl_havana,gene,4793516,4814098,.,+,.,gene:ENSDARG00000037066,galectin 8a [Source:ZFIN%3BAcc:ZDB-GENE-040724-22],lgals8a
20,ensembl_havana,gene,4827735,4883673,.,-,.,gene:ENSDARG00000037069,zinc finger DHHC-type containing 14 [Source:ZFIN%3BAcc:ZDB-GENE-040724-21],zdhhc14
20,ensembl_havana,gene,4885298,4896355,.,+,.,gene:ENSDARG00000037070,transmembrane protein 242 [Source:NCBI gene%3BAcc:569632],tmem242
20,ensembl_havana,gene,4897996,5052838,.,-,.,gene:ENSDARG00000092503,AT rich interactive domain 1B (SWI1-like) [Source:ZFIN%3BAcc:ZDB-GENE-030131-4459],arid1b
20,ensembl_havana,gene,5065268,5070324,.,+,.,gene:ENSDARG00000037073,si:dkey-60a16.1 [Source:ZFIN%3BAcc:ZDB-GENE-040724-244],si:dkey-60a16.1
20,ensembl_havana,gene,5074118,5094423,.,+,.,gene:ENSDARG00000034146,cyclin K [Source:NCBI gene%3BAcc:569432],ccnk
20,ensembl_havana,gene,5106568,5120937,.,+,.,gene:ENSDARG00000012137,cytochrome P450%2C family 46%2C subfamily A%2C polypeptide 1%2C tandem duplicate 1 [Source:ZFIN%3BAcc:ZDB-GENE-050522-464],cyp46a1.1
20,ensembl,gene,5132138,5145333,.,+,.,gene:ENSDARG00000093477,zgc:123299 [Source:ZFIN%3BAcc:ZDB-GENE-051120-33],zgc:123299
20,ensembl,gene,5158419,5229157,.,-,.,gene:ENSDARG00000079555,coiled-coil domain containing 85C%2C b [Source:NCBI gene%3BAcc:436901],ccdc85cb
20,ensembl,gene,5237286,5254610,.,-,.,gene:ENSDARG00000004262,cytochrome P450%2C family 46%2C subfamily A%2C polypeptide 1%2C tandem duplicate 2 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1184],cyp46a1.2
20,ensembl,gene,5256275,5267600,.,-,.,gene:ENSDARG00000113820,cytochrome P450%2C family 46%2C subfamily A%2C polypeptide 1%2C tandem duplicate 4 [Source:ZFIN%3BAcc:ZDB-GENE-040426-1224],cyp46a1.4
20,ensembl,gene,5272655,5291012,.,-,.,gene:ENSDARG00000089177,cytochrome P450%2C family 46%2C subfamily A%2C polypeptide 1%2C tandem duplicate 3 [Source:ZFIN%3BAcc:ZDB-GENE-060519-40],cyp46a1.3
20,ensembl,gene,5302186,5328637,.,-,.,gene:ENSDARG00000053859,isthmin 2b [Source:NCBI gene%3BAcc:553163],ism2b
20,ensembl,gene,5330540,5369105,.,-,.,gene:ENSDARG00000074287,serine palmitoyltransferase%2C long chain base subunit 2b [Source:ZFIN%3BAcc:ZDB-GENE-080305-8],sptlc2b
20,ensembl,gene,5378841,5400395,.,-,.,gene:ENSDARG00000091563,SNW domain containing 1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-571],snw1
20,ensembl_havana,gene,5563042,5965307,.,+,.,gene:ENSDARG00000062693,neurexin 3b [Source:NCBI gene%3BAcc:570698],nrxn3b
20,ensembl,gene,5985329,6010136,.,+,.,gene:ENSDARG00000103771,centrosomal protein 128 [Source:ZFIN%3BAcc:ZDB-GENE-070410-34],cep128
20,ensembl,gene,6035427,6079923,.,+,.,gene:ENSDARG00000037195,thyroid stimulating hormone receptor [Source:ZFIN%3BAcc:ZDB-GENE-110524-4],tshr
20,ensembl_havana,gene,6089507,6131824,.,-,.,gene:ENSDARG00000061040,pumilio RNA-binding family member 2 [Source:ZFIN%3BAcc:ZDB-GENE-081031-76],pum2
20,ensembl_havana,gene,6142433,6157942,.,+,.,gene:ENSDARG00000037191,transthyretin (prealbumin%2C amyloidosis type I) [Source:ZFIN%3BAcc:ZDB-GENE-040927-14],ttr
20,ensembl_havana,gene,6163932,6196989,.,-,.,gene:ENSDARG00000010301,UDP-Gal:betaGlcNAc beta 1%2C4- galactosyltransferase%2C polypeptide 6 [Source:ZFIN%3BAcc:ZDB-GENE-040426-789],b4galt6
20,ensembl,gene,6241855,6278817,.,-,.,gene:ENSDARG00000024208,opsin 7%2C group member a [Source:ZFIN%3BAcc:ZDB-GENE-140106-15],opn7a
20,ensembl,gene,6308564,6476705,.,-,.,gene:ENSDARG00000038866,trafficking protein particle complex 8 [Source:ZFIN%3BAcc:ZDB-GENE-130530-601],trappc8
20,ensembl_havana,gene,6493648,6516539,.,+,.,gene:ENSDARG00000037533,meprin A%2C beta [Source:ZFIN%3BAcc:ZDB-GENE-041014-209],mep1b
20,ensembl_havana,gene,6516523,6532462,.,-,.,gene:ENSDARG00000037532,MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)%2C like [Source:ZFIN%3BAcc:ZDB-GENE-040121-2],mcm3l
20,ensembl_havana,gene,6533260,6540933,.,+,.,gene:ENSDARG00000037528,si:ch211-191a24.4 [Source:ZFIN%3BAcc:ZDB-GENE-030131-4489],si:ch211-191a24.4
20,havana,gene,6543674,6576809,.,+,.,gene:ENSDARG00000095654,tensin 3%2C tandem duplicate 1 [Source:ZFIN%3BAcc:ZDB-GENE-081030-22],tns3.1
20,ensembl_havana,gene,6590220,6666641,.,+,.,gene:ENSDARG00000031911,tensin 3%2C tandem duplicate 2 [Source:ZFIN%3BAcc:ZDB-GENE-081031-95],tns3.2
20,ensembl_havana,gene,6756247,6804237,.,+,.,gene:ENSDARG00000099144,insulin-like growth factor binding protein 3 [Source:ZFIN%3BAcc:ZDB-GENE-040412-1],igfbp3
20,ensembl_havana,gene,6808774,6812688,.,-,.,gene:ENSDARG00000099351,insulin-like growth factor binding protein 1a [Source:ZFIN%3BAcc:ZDB-GENE-021231-1],igfbp1a
20,ensembl_havana,gene,6894886,7000225,.,-,.,gene:ENSDARG00000069026,adenylate cyclase 1a [Source:ZFIN%3BAcc:ZDB-GENE-070705-302],adcy1a
20,ensembl_havana,gene,7052870,7069612,.,-,.,gene:ENSDARG00000039684,sirtuin 5 [Source:NCBI gene%3BAcc:436878],sirt5
20,ensembl_havana,gene,7070634,7080470,.,-,.,gene:ENSDARG00000039682,si:ch211-121a2.2 [Source:ZFIN%3BAcc:ZDB-GENE-070705-21],si:ch211-121a2.2
20,havana,gene,7084154,7104637,.,+,.,gene:ENSDARG00000034707,finTRIM family%2C member 85 [Source:ZFIN%3BAcc:ZDB-GENE-070705-22],ftr85
20,ensembl_havana,gene,7122527,7133546,.,-,.,gene:ENSDARG00000028541,si:ch211-121a2.4 [Source:ZFIN%3BAcc:ZDB-GENE-070705-23],si:ch211-121a2.4
20,ensembl_havana,gene,7149100,7176810,.,-,.,gene:ENSDARG00000013236,24-dehydrocholesterol reductase [Source:ZFIN%3BAcc:ZDB-GENE-041212-73],dhcr24
20,havana,gene,7180298,7192454,.,+,.,gene:ENSDARG00000095606,si:dkeyp-51f12.2 [Source:ZFIN%3BAcc:ZDB-GENE-070705-546],si:dkeyp-51f12.2
20,ensembl_havana,gene,7209972,7229267,.,+,.,gene:ENSDARG00000091904,si:dkeyp-51f12.3 [Source:ZFIN%3BAcc:ZDB-GENE-070705-547],si:dkeyp-51f12.3
