chr,source,type,start,stop,score,strand,phase,ID,comment,name
Chr3,TAIR10,gene,23426749.0,23429154.0,.,-,.,AT3G63450,protein_coding_gene,AT3G63450
Chr3,TAIR10,gene,23430642.0,23437374.0,.,-,.,AT3G63460,protein_coding_gene,AT3G63460
Chr3,TAIR10,gene,23438474.0,23441060.0,.,+,.,AT3G63470,protein_coding_gene,AT3G63470
Chr3,TAIR10,gene,23440887.0,23444006.0,.,-,.,AT3G63480,protein_coding_gene,AT3G63480
Chr3,TAIR10,gene,23444203.0,23446355.0,.,+,.,AT3G63490,protein_coding_gene,AT3G63490
Chr3,TAIR10,gene,23446230.0,23450198.0,.,-,.,AT3G63500,protein_coding_gene,AT3G63500
Chr3,TAIR10,gene,23450536.0,23452794.0,.,+,.,AT3G63510,protein_coding_gene,AT3G63510
Chr3,TAIR10,gene,23452911.0,23456078.0,.,+,.,AT3G63520,protein_coding_gene,AT3G63520
Chr3,TAIR10,gene,23456157.0,23458459.0,.,-,.,AT3G63530,protein_coding_gene,AT3G63530
Chr3,TAIR10,gene,23459182.0,23459804.0,.,-,.,AT3G63540,protein_coding_gene,AT3G63540
Chr3,TAIR10,gene,2083394.0,2087556.0,.,+,.,AT3G66652,protein_coding_gene,AT3G66652
Chr3,TAIR10,gene,2087980.0,2090495.0,.,+,.,AT3G66654,protein_coding_gene,AT3G66654
Chr3,TAIR10,gene,2091262.0,2091798.0,.,-,.,AT3G66656,protein_coding_gene,AT3G66656
Chr3,TAIR10,gene,2095105.0,2099151.0,.,-,.,AT3G66658,protein_coding_gene,AT3G66658
Chr4,TAIR10,gene,1180.0,1536.0,.,-,.,AT4G00005,protein_coding_gene,AT4G00005
Chr4,TAIR10,gene,2895.0,10455.0,.,-,.,AT4G00020,protein_coding_gene,AT4G00020
Chr4,TAIR10,gene,11355.0,13359.0,.,-,.,AT4G00026,protein_coding_gene,AT4G00026
Chr4,TAIR10,gene,13527.0,14413.0,.,+,.,AT4G00030,protein_coding_gene,AT4G00030
Chr4,TAIR10,gene,14627.0,16079.0,.,+,.,AT4G00040,protein_coding_gene,AT4G00040
Chr4,TAIR10,gene,17792.0,20066.0,.,+,.,AT4G00050,protein_coding_gene,AT4G00050
Chr4,TAIR10,gene,21437.0,28871.0,.,+,.,AT4G00060,protein_coding_gene,AT4G00060
Chr4,TAIR10,gene,29671.0,31426.0,.,-,.,AT4G00070,protein_coding_gene,AT4G00070
Chr4,TAIR10,gene,32893.0,33718.0,.,+,.,AT4G00080,protein_coding_gene,AT4G00080
Chr4,TAIR10,gene,33800.0,33872.0,.,+,.,AT4G00085,tRNA,AT4G00085
Chr4,TAIR10,gene,34091.0,36880.0,.,+,.,AT4G00090,protein_coding_gene,AT4G00090
Chr4,TAIR10,gene,37084.0,38312.0,.,+,.,AT4G00100,protein_coding_gene,AT4G00100
Chr4,TAIR10,gene,38504.0,40189.0,.,-,.,AT4G00110,protein_coding_gene,AT4G00110
Chr4,TAIR10,gene,41665.0,43197.0,.,-,.,AT4G00120,protein_coding_gene,AT4G00120
Chr4,TAIR10,gene,45275.0,45370.0,.,-,.,AT4G00124,protein_coding_gene,AT4G00124
Chr4,TAIR10,gene,48266.0,49068.0,.,+,.,AT4G00130,protein_coding_gene,AT4G00130
Chr4,TAIR10,gene,51166.0,53449.0,.,-,.,AT4G00140,protein_coding_gene,AT4G00140
Chr4,TAIR10,gene,57199.0,59286.0,.,-,.,AT4G00150,protein_coding_gene,AT4G00150
Chr4,TAIR10,gene,63410.0,65479.0,.,+,.,AT4G00160,protein_coding_gene,AT4G00160
Chr4,TAIR10,gene,69273.0,69884.0,.,-,.,AT4G00165,protein_coding_gene,AT4G00165
Chr4,TAIR10,gene,70477.0,72211.0,.,-,.,AT4G00170,protein_coding_gene,AT4G00170
Chr4,TAIR10,gene,72552.0,75384.0,.,-,.,AT4G00180,protein_coding_gene,AT4G00180
Chr4,TAIR10,gene,80433.0,82040.0,.,-,.,AT4G00190,protein_coding_gene,AT4G00190
Chr4,TAIR10,gene,82445.0,84694.0,.,-,.,AT4G00200,protein_coding_gene,AT4G00200
Chr4,TAIR10,gene,85693.0,86895.0,.,-,.,AT4G00210,protein_coding_gene,AT4G00210
Chr4,TAIR10,gene,90036.0,92237.0,.,+,.,AT4G00220,protein_coding_gene,AT4G00220
Chr4,TAIR10,gene,93923.0,97454.0,.,+,.,AT4G00230,protein_coding_gene,AT4G00230
Chr4,TAIR10,gene,97499.0,99353.0,.,+,.,AT4G00231,protein_coding_gene,AT4G00231
Chr4,TAIR10,gene,100257.0,100721.0,.,-,.,AT4G00232,protein_coding_gene,AT4G00232
Chr4,TAIR10,gene,100919.0,101788.0,.,+,.,AT4G00234,protein_coding_gene,AT4G00234
Chr4,TAIR10,gene,103823.0,105217.0,.,-,.,AT4G00238,protein_coding_gene,AT4G00238
Chr4,TAIR10,gene,106380.0,110718.0,.,-,.,AT4G00240,protein_coding_gene,AT4G00240
Chr4,TAIR10,gene,112705.0,113966.0,.,-,.,AT4G00250,protein_coding_gene,AT4G00250
Chr4,TAIR10,gene,114971.0,117051.0,.,+,.,AT4G00260,protein_coding_gene,AT4G00260
Chr4,TAIR10,gene,117152.0,118577.0,.,-,.,AT4G00270,protein_coding_gene,AT4G00270
Chr4,TAIR10,gene,122409.0,122851.0,.,-,.,AT4G00280,protein_coding_gene,AT4G00280
Chr4,TAIR10,gene,122851.0,125591.0,.,-,.,AT4G00290,protein_coding_gene,AT4G00290
Chr4,TAIR10,gene,126509.0,130399.0,.,+,.,AT4G00300,protein_coding_gene,AT4G00300
Chr4,TAIR10,gene,131550.0,131930.0,.,+,.,AT4G00305,protein_coding_gene,AT4G00305
Chr4,TAIR10,gene,133643.0,135469.0,.,+,.,AT4G00310,protein_coding_gene,AT4G00310
Chr4,TAIR10,gene,137404.0,138888.0,.,+,.,AT4G00315,protein_coding_gene,AT4G00315
Chr4,TAIR10,gene,139939.0,141643.0,.,+,.,AT4G00320,protein_coding_gene,AT4G00320
Chr4,TAIR10,gene,142601.0,144523.0,.,-,.,AT4G00330,protein_coding_gene,AT4G00330
Chr4,TAIR10,gene,145904.0,148339.0,.,+,.,AT4G00335,protein_coding_gene,AT4G00335
Chr4,TAIR10,gene,148814.0,151686.0,.,+,.,AT4G00340,protein_coding_gene,AT4G00340
Chr4,TAIR10,gene,151733.0,151912.0,.,-,.,AT4G00342,protein_coding_gene,AT4G00342
Chr4,TAIR10,gene,151919.0,154130.0,.,+,.,AT4G00350,protein_coding_gene,AT4G00350
Chr4,TAIR10,gene,154705.0,156376.0,.,+,.,AT4G00355,protein_coding_gene,AT4G00355
Chr4,TAIR10,gene,160768.0,163023.0,.,+,.,AT4G00360,protein_coding_gene,AT4G00360
Chr4,TAIR10,gene,162897.0,166357.0,.,-,.,AT4G00370,protein_coding_gene,AT4G00370
Chr4,TAIR10,gene,167959.0,170974.0,.,+,.,AT4G00380,protein_coding_gene,AT4G00380
Chr4,TAIR10,gene,171497.0,172843.0,.,-,.,AT4G00390,protein_coding_gene,AT4G00390
Chr4,TAIR10,gene,174062.0,176853.0,.,-,.,AT4G00400,protein_coding_gene,AT4G00400
Chr4,TAIR10,gene,179022.0,179513.0,.,+,.,AT4G00416,protein_coding_gene,AT4G00416
Chr4,TAIR10,gene,181323.0,184387.0,.,-,.,AT4G00420,protein_coding_gene,AT4G00420
Chr4,TAIR10,gene,185450.0,187627.0,.,-,.,AT4G00430,protein_coding_gene,AT4G00430
Chr4,TAIR10,gene,193879.0,198579.0,.,+,.,AT4G00440,protein_coding_gene,AT4G00440
Chr4,TAIR10,gene,202416.0,211003.0,.,+,.,AT4G00450,protein_coding_gene,AT4G00450
Chr4,TAIR10,gene,211081.0,213697.0,.,-,.,AT4G00460,protein_coding_gene,AT4G00460
Chr4,TAIR10,gene,214846.0,216076.0,.,-,.,AT4G00467,protein_coding_gene,AT4G00467
Chr4,TAIR10,gene,216812.0,219743.0,.,-,.,AT4G00480,protein_coding_gene,AT4G00480
Chr4,TAIR10,gene,222320.0,225131.0,.,+,.,AT4G00490,protein_coding_gene,AT4G00490
Chr4,TAIR10,gene,225028.0,227396.0,.,-,.,AT4G00500,protein_coding_gene,AT4G00500
Chr4,TAIR10,gene,227694.0,231699.0,.,+,.,AT4G00520,protein_coding_gene,AT4G00520
Chr4,TAIR10,gene,231780.0,232939.0,.,+,.,AT4G00525,protein_coding_gene,AT4G00525
Chr4,TAIR10,gene,232928.0,233645.0,.,-,.,AT4G00530,protein_coding_gene,AT4G00530
Chr4,TAIR10,gene,234597.0,237582.0,.,-,.,AT4G00540,protein_coding_gene,AT4G00540
Chr4,TAIR10,gene,237967.0,240500.0,.,-,.,AT4G00550,protein_coding_gene,AT4G00550
Chr4,TAIR10,gene,240660.0,242379.0,.,-,.,AT4G00560,protein_coding_gene,AT4G00560
Chr4,TAIR10,gene,242515.0,246771.0,.,-,.,AT4G00570,protein_coding_gene,AT4G00570
Chr4,TAIR10,gene,248713.0,250258.0,.,+,.,AT4G00580,protein_coding_gene,AT4G00580
Chr4,TAIR10,gene,250955.0,252598.0,.,-,.,AT4G00585,protein_coding_gene,AT4G00585
Chr4,TAIR10,gene,252766.0,255054.0,.,+,.,AT4G00590,protein_coding_gene,AT4G00590
Chr4,TAIR10,gene,255320.0,256610.0,.,-,.,AT4G00600,protein_coding_gene,AT4G00600
Chr4,TAIR10,gene,256957.0,257943.0,.,-,.,AT4G00610,protein_coding_gene,AT4G00610
Chr4,TAIR10,gene,259028.0,261019.0,.,-,.,AT4G00620,protein_coding_gene,AT4G00620
Chr4,TAIR10,gene,261449.0,268050.0,.,-,.,AT4G00630,protein_coding_gene,AT4G00630
Chr4,TAIR10,gene,269026.0,271503.0,.,+,.,AT4G00650,protein_coding_gene,AT4G00650
Chr4,TAIR10,gene,271487.0,271879.0,.,-,.,AT4G00651,protein_coding_gene,AT4G00651
Chr4,TAIR10,gene,274257.0,278737.0,.,+,.,AT4G00660,protein_coding_gene,AT4G00660
Chr4,TAIR10,gene,278316.0,279186.0,.,-,.,AT4G00670,protein_coding_gene,AT4G00670
Chr4,TAIR10,gene,279596.0,280699.0,.,-,.,AT4G00680,protein_coding_gene,AT4G00680
Chr4,TAIR10,gene,281313.0,283129.0,.,+,.,AT4G00690,protein_coding_gene,AT4G00690
Chr4,TAIR10,gene,283914.0,285975.0,.,+,.,AT4G00695,protein_coding_gene,AT4G00695
Chr4,TAIR10,gene,286051.0,289514.0,.,+,.,AT4G00700,protein_coding_gene,AT4G00700
Chr4,TAIR10,gene,290048.0,293453.0,.,+,.,AT4G00710,protein_coding_gene,AT4G00710
Chr4,TAIR10,gene,293641.0,297314.0,.,-,.,AT4G00720,protein_coding_gene,AT4G00720
Chr4,TAIR10,gene,299359.0,304508.0,.,-,.,AT4G00730,protein_coding_gene,AT4G00730
Chr4,TAIR10,gene,307431.0,310482.0,.,-,.,AT4G00740,protein_coding_gene,AT4G00740
Chr4,TAIR10,gene,314353.0,317675.0,.,+,.,AT4G00750,protein_coding_gene,AT4G00750
Chr4,TAIR10,gene,317564.0,320895.0,.,-,.,AT4G00752,protein_coding_gene,AT4G00752
Chr4,TAIR10,gene,324982.0,327008.0,.,+,.,AT4G00755,protein_coding_gene,AT4G00755
Chr4,TAIR10,gene,327025.0,333477.0,.,-,.,AT4G00760,protein_coding_gene,AT4G00760
Chr4,TAIR10,gene,331157.0,333477.0,.,+,.,AT4G00770,protein_coding_gene,AT4G00770
Chr4,TAIR10,gene,334732.0,336344.0,.,+,.,AT4G00780,protein_coding_gene,AT4G00780
Chr4,TAIR10,gene,336945.0,345714.0,.,-,.,AT4G00800,protein_coding_gene,AT4G00800
Chr4,TAIR10,gene,345952.0,347199.0,.,-,.,AT4G00810,protein_coding_gene,AT4G00810
Chr4,TAIR10,gene,349116.0,351550.0,.,+,.,AT4G00820,protein_coding_gene,AT4G00820
Chr4,TAIR10,gene,352016.0,355233.0,.,+,.,AT4G00830,protein_coding_gene,AT4G00830
Chr4,TAIR10,gene,355258.0,357279.0,.,-,.,AT4G00840,protein_coding_gene,AT4G00840
Chr4,TAIR10,gene,357551.0,359194.0,.,+,.,AT4G00850,protein_coding_gene,AT4G00850
Chr4,TAIR10,gene,359315.0,360493.0,.,-,.,AT4G00860,protein_coding_gene,AT4G00860
Chr4,TAIR10,gene,362169.0,363691.0,.,-,.,AT4G00870,protein_coding_gene,AT4G00870
Chr4,TAIR10,gene,364147.0,364736.0,.,-,.,AT4G00872,protein_coding_gene,AT4G00872
Chr4,TAIR10,gene,366373.0,367274.0,.,-,.,AT4G00880,protein_coding_gene,AT4G00880
Chr4,TAIR10,gene,369856.0,369991.0,.,-,.,AT4G00885,miRNA,AT4G00885
Chr4,TAIR10,gene,373960.0,375350.0,.,-,.,AT4G00890,protein_coding_gene,AT4G00890
Chr4,TAIR10,gene,379793.0,381455.0,.,-,.,AT4G00893,protein_coding_gene,AT4G00893
Chr4,TAIR10,gene,381788.0,382643.0,.,+,.,AT4G00895,protein_coding_gene,AT4G00895
Chr4,TAIR10,gene,382663.0,386529.0,.,-,.,AT4G00900,protein_coding_gene,AT4G00900
Chr4,TAIR10,gene,387865.0,389113.0,.,+,.,AT4G00905,protein_coding_gene,AT4G00905
Chr4,TAIR10,gene,389370.0,391287.0,.,-,.,AT4G00910,protein_coding_gene,AT4G00910
Chr4,TAIR10,gene,393767.0,395382.0,.,+,.,AT4G00920,protein_coding_gene,AT4G00920
Chr4,TAIR10,gene,396558.0,400734.0,.,+,.,AT4G00930,protein_coding_gene,AT4G00930
Chr4,TAIR10,gene,403320.0,404810.0,.,-,.,AT4G00940,protein_coding_gene,AT4G00940
Chr4,TAIR10,gene,405673.0,407142.0,.,-,.,AT4G00950,protein_coding_gene,AT4G00950
Chr4,TAIR10,gene,412118.0,413327.0,.,+,.,AT4G00955,protein_coding_gene,AT4G00955
Chr4,TAIR10,gene,414361.0,416180.0,.,+,.,AT4G00960,protein_coding_gene,AT4G00960
Chr4,TAIR10,gene,418437.0,421694.0,.,+,.,AT4G00970,protein_coding_gene,AT4G00970
Chr4,TAIR10,gene,421973.0,423258.0,.,+,.,AT4G00975,other_RNA,AT4G00975
Chr4,TAIR10,gene,422478.0,424588.0,.,-,.,AT4G00980,protein_coding_gene,AT4G00980
Chr4,TAIR10,gene,424717.0,424788.0,.,-,.,AT4G00985,tRNA,AT4G00985
Chr4,TAIR10,gene,426944.0,431821.0,.,+,.,AT4G00990,protein_coding_gene,AT4G00990
Chr4,TAIR10,gene,431963.0,433849.0,.,-,.,AT4G01000,protein_coding_gene,AT4G01000
Chr4,TAIR10,gene,434569.0,437242.0,.,-,.,AT4G01010,protein_coding_gene,AT4G01010
Chr4,TAIR10,gene,439086.0,445168.0,.,+,.,AT4G01020,protein_coding_gene,AT4G01020
Chr4,TAIR10,gene,445844.0,446720.0,.,+,.,AT4G01023,protein_coding_gene,AT4G01023
Chr4,TAIR10,gene,447052.0,448511.0,.,+,.,AT4G01026,protein_coding_gene,AT4G01026
Chr4,TAIR10,gene,447941.0,450642.0,.,-,.,AT4G01030,protein_coding_gene,AT4G01030
Chr4,TAIR10,gene,451251.0,453243.0,.,-,.,AT4G01037,protein_coding_gene,AT4G01037
Chr4,TAIR10,gene,453369.0,455548.0,.,+,.,AT4G01040,protein_coding_gene,AT4G01040
Chr4,TAIR10,gene,455768.0,458510.0,.,+,.,AT4G01050,protein_coding_gene,AT4G01050
Chr4,TAIR10,gene,460472.0,461085.0,.,+,.,AT4G01060,protein_coding_gene,AT4G01060
Chr4,TAIR10,gene,461592.0,463556.0,.,-,.,AT4G01070,protein_coding_gene,AT4G01070
Chr4,TAIR10,gene,466391.0,468294.0,.,-,.,AT4G01080,protein_coding_gene,AT4G01080
Chr4,TAIR10,gene,470515.0,473792.0,.,-,.,AT4G01090,protein_coding_gene,AT4G01090
Chr4,TAIR10,gene,477141.0,479936.0,.,+,.,AT4G01100,protein_coding_gene,AT4G01100
Chr4,TAIR10,gene,479963.0,481160.0,.,-,.,AT4G01110,protein_coding_gene,AT4G01110
Chr4,TAIR10,gene,481597.0,484483.0,.,-,.,AT4G01120,protein_coding_gene,AT4G01120
Chr4,TAIR10,gene,485833.0,488007.0,.,+,.,AT4G01130,protein_coding_gene,AT4G01130
Chr4,TAIR10,gene,490749.0,492199.0,.,-,.,AT4G01140,protein_coding_gene,AT4G01140
Chr4,TAIR10,gene,493548.0,494850.0,.,+,.,AT4G01150,protein_coding_gene,AT4G01150
Chr4,TAIR10,gene,494976.0,497006.0,.,-,.,AT4G01160,protein_coding_gene,AT4G01160
Chr4,TAIR10,gene,499497.0,500831.0,.,+,.,AT4G01170,protein_coding_gene,AT4G01170
Chr4,TAIR10,gene,501287.0,503394.0,.,-,.,AT4G01180,protein_coding_gene,AT4G01180
Chr4,TAIR10,gene,504211.0,506131.0,.,-,.,AT4G01190,protein_coding_gene,AT4G01190
Chr4,TAIR10,gene,506511.0,507626.0,.,-,.,AT4G01200,protein_coding_gene,AT4G01200
Chr4,TAIR10,gene,507717.0,512782.0,.,-,.,AT4G01210,protein_coding_gene,AT4G01210
Chr4,TAIR10,gene,513213.0,515853.0,.,-,.,AT4G01220,protein_coding_gene,AT4G01220
Chr4,TAIR10,gene,516264.0,517408.0,.,-,.,AT4G01230,protein_coding_gene,AT4G01230
Chr4,TAIR10,gene,517795.0,521972.0,.,-,.,AT4G01240,protein_coding_gene,AT4G01240
Chr4,TAIR10,gene,527591.0,528144.0,.,+,.,AT4G01245,protein_coding_gene,AT4G01245
Chr4,TAIR10,gene,522604.0,524216.0,.,-,.,AT4G01250,protein_coding_gene,AT4G01250
Chr4,TAIR10,gene,528570.0,529547.0,.,-,.,AT4G01260,protein_coding_gene,AT4G01260
Chr4,TAIR10,gene,532351.0,534984.0,.,+,.,AT4G01270,protein_coding_gene,AT4G01270
Chr4,TAIR10,gene,535211.0,537322.0,.,+,.,AT4G01280,protein_coding_gene,AT4G01280
Chr4,TAIR10,gene,537990.0,543869.0,.,-,.,AT4G01290,protein_coding_gene,AT4G01290
Chr4,TAIR10,gene,543970.0,545547.0,.,-,.,AT4G01310,protein_coding_gene,AT4G01310
Chr4,TAIR10,gene,545796.0,549261.0,.,+,.,AT4G01320,protein_coding_gene,AT4G01320
Chr4,TAIR10,gene,550233.0,550376.0,.,-,.,AT4G01328,protein_coding_gene,AT4G01328
Chr4,TAIR10,gene,550349.0,553016.0,.,+,.,AT4G01330,protein_coding_gene,AT4G01330
Chr4,TAIR10,gene,553393.0,554089.0,.,+,.,AT4G01335,protein_coding_gene,AT4G01335
Chr4,TAIR10,gene,554539.0,556961.0,.,+,.,AT4G01340,protein_coding_gene,AT4G01340
Chr4,TAIR10,gene,560259.0,562438.0,.,+,.,AT4G01350,protein_coding_gene,AT4G01350
Chr4,TAIR10,gene,562561.0,562634.0,.,-,.,AT4G01355,tRNA,AT4G01355
Chr4,TAIR10,gene,564760.0,566310.0,.,+,.,AT4G01360,protein_coding_gene,AT4G01360
Chr4,TAIR10,gene,567095.0,569088.0,.,+,.,AT4G01370,protein_coding_gene,AT4G01370
Chr4,TAIR10,gene,569148.0,570076.0,.,-,.,AT4G01380,protein_coding_gene,AT4G01380
Chr4,TAIR10,gene,570242.0,571595.0,.,-,.,AT4G01390,protein_coding_gene,AT4G01390
Chr4,TAIR10,gene,572997.0,577276.0,.,-,.,AT4G01400,protein_coding_gene,AT4G01400
Chr4,TAIR10,gene,578165.0,579169.0,.,+,.,AT4G01410,protein_coding_gene,AT4G01410
Chr4,TAIR10,gene,580038.0,581518.0,.,-,.,AT4G01420,protein_coding_gene,AT4G01420
Chr4,TAIR10,gene,585598.0,588029.0,.,+,.,AT4G01430,protein_coding_gene,AT4G01430
Chr4,TAIR10,gene,596399.0,598718.0,.,+,.,AT4G01440,protein_coding_gene,AT4G01440
Chr4,TAIR10,gene,608454.0,610724.0,.,+,.,AT4G01450,protein_coding_gene,AT4G01450
Chr4,TAIR10,gene,611866.0,611932.0,.,-,.,AT4G01455,tRNA,AT4G01455
Chr4,TAIR10,gene,620759.0,622945.0,.,+,.,AT4G01460,protein_coding_gene,AT4G01460
Chr4,TAIR10,gene,625092.0,625850.0,.,-,.,AT4G01470,protein_coding_gene,AT4G01470
Chr4,TAIR10,gene,626118.0,628055.0,.,+,.,AT4G01480,protein_coding_gene,AT4G01480
Chr4,TAIR10,gene,639247.0,640940.0,.,+,.,AT4G01500,protein_coding_gene,AT4G01500
Chr4,TAIR10,gene,642733.0,644336.0,.,+,.,AT4G01510,protein_coding_gene,AT4G01510
Chr4,TAIR10,gene,649862.0,649957.0,.,+,.,AT4G01516,protein_coding_gene,AT4G01516
Chr4,TAIR10,gene,656407.0,659178.0,.,-,.,AT4G01520,protein_coding_gene,AT4G01520
Chr4,TAIR10,gene,667148.0,669073.0,.,-,.,AT4G01533,other_RNA,AT4G01533
Chr4,TAIR10,gene,669339.0,669830.0,.,+,.,AT4G01535,protein_coding_gene,AT4G01535
Chr4,TAIR10,gene,670483.0,672789.0,.,-,.,AT4G01540,protein_coding_gene,AT4G01540
Chr4,TAIR10,gene,673862.0,676411.0,.,-,.,AT4G01550,protein_coding_gene,AT4G01550
Chr4,TAIR10,gene,677054.0,679237.0,.,-,.,AT4G01560,protein_coding_gene,AT4G01560
Chr4,TAIR10,gene,679472.0,681940.0,.,+,.,AT4G01570,protein_coding_gene,AT4G01570
Chr4,TAIR10,gene,681862.0,682601.0,.,-,.,AT4G01575,protein_coding_gene,AT4G01575
Chr4,TAIR10,gene,685746.0,686827.0,.,+,.,AT4G01580,protein_coding_gene,AT4G01580
Chr4,TAIR10,gene,688813.0,690434.0,.,-,.,AT4G01590,protein_coding_gene,AT4G01590
Chr4,TAIR10,gene,690710.0,692169.0,.,+,.,AT4G01593,other_RNA,AT4G01593
Chr4,TAIR10,gene,690726.0,691993.0,.,-,.,AT4G01595,protein_coding_gene,AT4G01595
Chr4,TAIR10,gene,693181.0,694340.0,.,+,.,AT4G01600,protein_coding_gene,AT4G01600
Chr4,TAIR10,gene,694695.0,697206.0,.,+,.,AT4G01610,protein_coding_gene,AT4G01610
Chr4,TAIR10,gene,700653.0,701527.0,.,+,.,AT4G01630,protein_coding_gene,AT4G01630
Chr4,TAIR10,gene,702563.0,703600.0,.,+,.,AT4G01640,protein_coding_gene,AT4G01640
Chr4,TAIR10,gene,704407.0,706965.0,.,-,.,AT4G01650,protein_coding_gene,AT4G01650
Chr4,TAIR10,gene,708544.0,711256.0,.,+,.,AT4G01660,protein_coding_gene,AT4G01660
Chr4,TAIR10,gene,711192.0,712643.0,.,-,.,AT4G01670,protein_coding_gene,AT4G01670
Chr4,TAIR10,gene,713216.0,713389.0,.,-,.,AT4G01671,protein_coding_gene,AT4G01671
Chr4,TAIR10,gene,716004.0,717579.0,.,-,.,AT4G01680,protein_coding_gene,AT4G01680
Chr4,TAIR10,gene,729887.0,732433.0,.,+,.,AT4G01690,protein_coding_gene,AT4G01690
Chr4,TAIR10,gene,732313.0,733510.0,.,-,.,AT4G01700,protein_coding_gene,AT4G01700
Chr4,TAIR10,gene,734252.0,734365.0,.,-,.,AT4G01703,protein_coding_gene,AT4G01703
Chr4,TAIR10,gene,735753.0,736604.0,.,+,.,AT4G01710,protein_coding_gene,AT4G01710
Chr4,TAIR10,gene,744921.0,748554.0,.,+,.,AT4G01720,protein_coding_gene,AT4G01720
Chr4,TAIR10,gene,749574.0,752034.0,.,+,.,AT4G01730,protein_coding_gene,AT4G01730
Chr4,TAIR10,gene,752288.0,752873.0,.,-,.,AT4G01735,protein_coding_gene,AT4G01735
Chr4,TAIR10,gene,753422.0,755456.0,.,+,.,AT4G01740,protein_coding_gene,AT4G01740
Chr4,TAIR10,gene,756363.0,758590.0,.,+,.,AT4G01750,protein_coding_gene,AT4G01750
Chr4,TAIR10,gene,759131.0,761134.0,.,-,.,AT4G01760,protein_coding_gene,AT4G01760
Chr4,TAIR10,gene,764514.0,766865.0,.,+,.,AT4G01770,protein_coding_gene,AT4G01770
Chr4,TAIR10,gene,767310.0,769246.0,.,+,.,AT4G01780,protein_coding_gene,AT4G01780
Chr4,TAIR10,gene,769865.0,770835.0,.,+,.,AT4G01790,protein_coding_gene,AT4G01790
Chr4,TAIR10,gene,770722.0,776260.0,.,-,.,AT4G01800,protein_coding_gene,AT4G01800
Chr4,TAIR10,gene,776488.0,780355.0,.,-,.,AT4G01810,protein_coding_gene,AT4G01810
Chr4,TAIR10,gene,780734.0,785329.0,.,-,.,AT4G01820,protein_coding_gene,AT4G01820
Chr4,TAIR10,gene,785683.0,790447.0,.,-,.,AT4G01830,protein_coding_gene,AT4G01830
Chr4,TAIR10,gene,793261.0,795139.0,.,+,.,AT4G01840,protein_coding_gene,AT4G01840
Chr4,TAIR10,gene,796097.0,798286.0,.,-,.,AT4G01850,protein_coding_gene,AT4G01850
Chr4,TAIR10,gene,801032.0,808060.0,.,-,.,AT4G01860,protein_coding_gene,AT4G01860
Chr4,TAIR10,gene,808270.0,808342.0,.,-,.,AT4G01865,tRNA,AT4G01865
Chr4,TAIR10,gene,808376.0,810446.0,.,-,.,AT4G01870,protein_coding_gene,AT4G01870
Chr4,TAIR10,gene,810699.0,812925.0,.,-,.,AT4G01880,protein_coding_gene,AT4G01880
Chr4,TAIR10,gene,813068.0,815170.0,.,+,.,AT4G01883,protein_coding_gene,AT4G01883
Chr4,TAIR10,gene,816210.0,818428.0,.,+,.,AT4G01890,protein_coding_gene,AT4G01890
Chr4,TAIR10,gene,819957.0,820379.0,.,+,.,AT4G01895,protein_coding_gene,AT4G01895
Chr4,TAIR10,gene,820336.0,821505.0,.,-,.,AT4G01897,protein_coding_gene,AT4G01897
Chr4,TAIR10,gene,821685.0,823523.0,.,+,.,AT4G01900,protein_coding_gene,AT4G01900
Chr4,TAIR10,gene,824568.0,826685.0,.,-,.,AT4G01910,protein_coding_gene,AT4G01910
Chr4,TAIR10,gene,827237.0,828607.0,.,+,.,AT4G01915,protein_coding_gene,AT4G01915
Chr4,TAIR10,gene,828890.0,831200.0,.,-,.,AT4G01920,protein_coding_gene,AT4G01920
Chr4,TAIR10,gene,833173.0,834340.0,.,-,.,AT4G01925,protein_coding_gene,AT4G01925
Chr4,TAIR10,gene,838802.0,840760.0,.,-,.,AT4G01930,protein_coding_gene,AT4G01930
Chr4,TAIR10,gene,841057.0,842364.0,.,+,.,AT4G01935,protein_coding_gene,AT4G01935
Chr4,TAIR10,gene,841989.0,843459.0,.,-,.,AT4G01940,protein_coding_gene,AT4G01940
Chr4,TAIR10,gene,844409.0,846787.0,.,-,.,AT4G01950,protein_coding_gene,AT4G01950
Chr4,TAIR10,gene,851210.0,853165.0,.,-,.,AT4G01960,protein_coding_gene,AT4G01960
Chr4,TAIR10,gene,853922.0,857008.0,.,-,.,AT4G01970,protein_coding_gene,AT4G01970
Chr4,TAIR10,gene,866236.0,868126.0,.,-,.,AT4G01985,protein_coding_gene,AT4G01985
Chr4,TAIR10,gene,871145.0,872913.0,.,-,.,AT4G01990,protein_coding_gene,AT4G01990
Chr4,TAIR10,gene,873054.0,874772.0,.,+,.,AT4G01995,protein_coding_gene,AT4G01995
Chr4,TAIR10,gene,874880.0,875903.0,.,+,.,AT4G02000,protein_coding_gene,AT4G02000
Chr4,TAIR10,gene,876908.0,879741.0,.,-,.,AT4G02005,other_RNA,AT4G02005
Chr4,TAIR10,gene,881090.0,885399.0,.,+,.,AT4G02010,protein_coding_gene,AT4G02010
Chr4,TAIR10,gene,886600.0,891955.0,.,+,.,AT4G02020,protein_coding_gene,AT4G02020
Chr4,TAIR10,gene,892176.0,897318.0,.,+,.,AT4G02030,protein_coding_gene,AT4G02030
