chr,source,type,start,stop,score,strand,phase,ID,comment,name
5,ensembl,gene,21773037,21775804,.,+,.,gene:Zm00001eb219840,Zm00001e128762,
5,ensembl,gene,21777784,21779679,.,-,.,gene:Zm00001eb219850,Zm00001e012507,
5,ensembl,gene,21780482,21784303,.,+,.,gene:Zm00001eb219860,Zm00001e012508,
5,ensembl,gene,21800517,21802352,.,-,.,gene:Zm00001eb219870,Zm00001e012509,
5,ensembl,gene,21880383,21887768,.,-,.,gene:Zm00001eb219880,Zm00001e012510,
5,ensembl,gene,21880400,21881265,.,+,.,gene:Zm00001eb219890,Zm00001e012511,
5,ensembl,gene,21888981,21895227,.,-,.,gene:Zm00001eb219900,Zm00001e128765,
5,ensembl,gene,21889294,21890637,.,+,.,gene:Zm00001eb219910,Zm00001e012512,
5,ensembl,gene,21890687,21891459,.,+,.,gene:Zm00001eb219920,Zm00001e012513,
5,ensembl,gene,21892077,21892562,.,+,.,gene:Zm00001eb219930,Zm00001e012514,
5,ensembl,gene,21895381,21896597,.,+,.,gene:Zm00001eb219940,Zm00001e012515,
5,ensembl,gene,21895392,21899924,.,-,.,gene:Zm00001eb219950,Zm00001e012516,
5,ensembl,gene,21942718,21946788,.,+,.,gene:Zm00001eb219960,Zm00001e012517,
5,ensembl,gene,21949205,21950228,.,+,.,gene:Zm00001eb219970,Zm00001e012518,
5,ensembl,gene,21959287,21959742,.,+,.,gene:Zm00001eb219980,Zm00001e012519,
5,ensembl,gene,21961084,21962141,.,+,.,gene:Zm00001eb219990,Zm00001e012520,
5,ensembl,gene,21962347,21964939,.,+,.,gene:Zm00001eb220000,Zm00001e012521,
5,ensembl,gene,22002595,22022090,.,+,.,gene:Zm00001eb220010,Zm00001e012522,
5,ensembl,gene,22277920,22303722,.,+,.,gene:Zm00001eb220020,Zm00001e012524,
5,ensembl,gene,22326733,22329993,.,+,.,gene:Zm00001eb220030,Zm00001e012525,
5,ensembl,gene,22330515,22334604,.,-,.,gene:Zm00001eb220040,Zm00001e012526,
5,ensembl,gene,22349569,22351527,.,+,.,gene:Zm00001eb220050,Zm00001e012527,
5,ensembl,gene,22398682,22426651,.,-,.,gene:Zm00001eb220060,Zm00001e012528,
5,ensembl,gene,22511658,22518992,.,-,.,gene:Zm00001eb220070,Zm00001e128775,
5,ensembl,gene,22521462,22522160,.,-,.,gene:Zm00001eb220080,Zm00001e128777,
5,ensembl,gene,22536632,22543858,.,-,.,gene:Zm00001eb220090,Zm00001e012530,
5,ensembl,gene,22544287,22544646,.,-,.,gene:Zm00001eb220100,Zm00001e128778,
5,ensembl,gene,22545150,22547953,.,+,.,gene:Zm00001eb220110,Zm00001e012531,
5,ensembl,gene,22548433,22551621,.,-,.,gene:Zm00001eb220120,Zm00001e012532,
5,ensembl,gene,22555381,22556130,.,-,.,gene:Zm00001eb220130,Zm00001e128779,
5,ensembl,gene,22643552,22649333,.,+,.,gene:Zm00001eb220140,Zm00001e012533,
5,ensembl,gene,22778621,22783052,.,-,.,gene:Zm00001eb220150,Zm00001e128781,
5,ensembl,gene,22783523,22784281,.,-,.,gene:Zm00001eb220160,Zm00001e128782,
5,ensembl,gene,22784363,22785587,.,-,.,gene:Zm00001eb220170,Zm00001e128783,
5,ensembl,gene,22829274,22831137,.,+,.,gene:Zm00001eb220180,Zm00001e012534,
5,ensembl,gene,22837594,22840635,.,-,.,gene:Zm00001eb220190,Zm00001e128785,
5,ensembl,gene,22841282,22842419,.,-,.,gene:Zm00001eb220200,Zm00001e128786,
5,ensembl,gene,22843772,22844442,.,-,.,gene:Zm00001eb220210,Zm00001e012535,
5,ensembl,gene,22845383,22858209,.,-,.,gene:Zm00001eb220220,Zm00001e012536,
5,ensembl,gene,22885993,22886968,.,-,.,gene:Zm00001eb220230,Zm00001e012537,
5,ensembl,gene,22940889,22947472,.,+,.,gene:Zm00001eb220240,Zm00001e012539,
5,ensembl,gene,23052304,23057169,.,+,.,gene:Zm00001eb220250,Zm00001e012540,
5,ensembl,gene,23149413,23153417,.,-,.,gene:Zm00001eb220260,Zm00001e128793,
5,ensembl,gene,23153454,23155279,.,-,.,gene:Zm00001eb220270,Zm00001e128794,
5,ensembl,gene,23164717,23165026,.,-,.,gene:Zm00001eb220280,Zm00001e012541,
5,ensembl,gene,23165644,23169587,.,-,.,gene:Zm00001eb220290,Zm00001e012542,
5,ensembl,gene,23167614,23168342,.,-,.,gene:Zm00001eb220300,Zm00001e012543,
5,ensembl,gene,23210245,23213745,.,-,.,gene:Zm00001eb220310,Zm00001e012544,
5,ensembl,gene,23241569,23245043,.,-,.,gene:Zm00001eb220320,Zm00001e128797,
5,ensembl,gene,23291938,23295281,.,-,.,gene:Zm00001eb220330,Zm00001e012546,
5,ensembl,gene,23306489,23308381,.,+,.,gene:Zm00001eb220340,Zm00001e012550,
5,ensembl,gene,23350018,23352218,.,+,.,gene:Zm00001eb220350,Zm00001e128801,
5,ensembl,gene,23525168,23538334,.,+,.,gene:Zm00001eb220360,Zm00001e012551,
5,ensembl,gene,23580094,23585603,.,+,.,gene:Zm00001eb220370,Zm00001e012552,
5,ensembl,gene,23597794,23601386,.,+,.,gene:Zm00001eb220380,Zm00001e012553,
5,ensembl,gene,23623860,23627256,.,+,.,gene:Zm00001eb220390,Zm00001e012554,
5,ensembl,gene,23692142,23712612,.,-,.,gene:Zm00001eb220400,Zm00001e012555,
5,ensembl,gene,23697616,23697919,.,-,.,gene:Zm00001eb220410,Zm00001e012556,
5,ensembl,gene,23713337,23717536,.,-,.,gene:Zm00001eb220420,Zm00001e012557,
5,ensembl,gene,23733695,23734339,.,+,.,gene:Zm00001eb220430,Zm00001e128808,
5,ensembl,gene,23747924,23748229,.,-,.,gene:Zm00001eb220440,Zm00001e128809,
5,ensembl,gene,23748339,23748647,.,-,.,gene:Zm00001eb220450,Zm00001e128810,
5,ensembl,gene,23754320,23759979,.,+,.,gene:Zm00001eb220460,Zm00001e012558,
5,ensembl,gene,23900061,23900780,.,-,.,gene:Zm00001eb220470,Zm00001e012559,
5,ensembl,gene,23979975,23983839,.,+,.,gene:Zm00001eb220480,Zm00001e012560,
5,ensembl,gene,23982221,23982704,.,-,.,gene:Zm00001eb220490,Zm00001e012561,
5,ensembl,gene,23984927,23988871,.,+,.,gene:Zm00001eb220500,Zm00001e012562,
5,ensembl,gene,24025996,24026400,.,-,.,gene:Zm00001eb220510,Zm00001e128815,
5,ensembl,gene,24030663,24031103,.,-,.,gene:Zm00001eb220520,Zm00001e128816,
5,ensembl,gene,24090393,24091104,.,+,.,gene:Zm00001eb220530,Zm00001e012564,
5,ensembl,gene,24100928,24103183,.,+,.,gene:Zm00001eb220540,Zm00001e128817,
5,ensembl,gene,24137634,24138317,.,+,.,gene:Zm00001eb220550,Zm00001e012566,
5,ensembl,gene,24162082,24163419,.,+,.,gene:Zm00001eb220560,Zm00001e012567,
5,ensembl,gene,24163461,24164165,.,+,.,gene:Zm00001eb220570,Zm00001e012568,
5,ensembl,gene,24195441,24197924,.,+,.,gene:Zm00001eb220580,Zm00001e128821,
5,ensembl,gene,24200012,24207315,.,-,.,gene:Zm00001eb220590,Zm00001e012569,
5,ensembl,gene,24214650,24216194,.,-,.,gene:Zm00001eb220600,Zm00001e012570,
5,ensembl,gene,24283344,24313996,.,-,.,gene:Zm00001eb220610,Zm00001e012571,
5,ensembl,gene,24293185,24298691,.,+,.,gene:Zm00001eb220620,Zm00001e012572.m1,
5,ensembl,gene,24410550,24419895,.,+,.,gene:Zm00001eb220630,Zm00001e012574,
5,ensembl,gene,24423132,24439074,.,+,.,gene:Zm00001eb220640,Zm00001e012575,
5,ensembl,gene,24441778,24448621,.,-,.,gene:Zm00001eb220650,Zm00001e012576,
5,ensembl,gene,24519844,24527390,.,+,.,gene:Zm00001eb220660,Zm00001e012577,
5,ensembl,gene,24605516,24607565,.,-,.,gene:Zm00001eb220670,Zm00001e012578,
5,ensembl,gene,24668972,24671073,.,+,.,gene:Zm00001eb220680,Zm00001e012579,
5,ensembl,gene,24682737,24684631,.,-,.,gene:Zm00001eb220690,Zm00001e128831,
5,ensembl,gene,24705518,24708047,.,-,.,gene:Zm00001eb220700,Zm00001e012580,
5,ensembl,gene,24707963,24709503,.,+,.,gene:Zm00001eb220710,Zm00001e128832,
5,ensembl,gene,24773388,24776091,.,+,.,gene:Zm00001eb220720,Zm00001e128836,
5,ensembl,gene,24777145,24778486,.,+,.,gene:Zm00001eb220730,Zm00001e128837,
5,ensembl,gene,24782124,24782815,.,+,.,gene:Zm00001eb220740,Zm00001e012582,
5,ensembl,gene,24816188,24822277,.,-,.,gene:Zm00001eb220750,Zm00001e012583,
5,ensembl,gene,24832917,24833507,.,-,.,gene:Zm00001eb220760,Zm00001e012584,
5,ensembl,gene,24835246,24840754,.,+,.,gene:Zm00001eb220770,Zm00001e012585,
5,ensembl,gene,24840267,24847307,.,-,.,gene:Zm00001eb220780,Zm00001e012586,
5,ensembl,gene,25086796,25089837,.,+,.,gene:Zm00001eb220790,Zm00001e012587,
5,ensembl,gene,25091627,25095150,.,+,.,gene:Zm00001eb220800,Zm00001e012588,
5,ensembl,gene,25123461,25124111,.,+,.,gene:Zm00001eb220810,Zm00001e012590,
5,ensembl,gene,25224601,25227430,.,+,.,gene:Zm00001eb220820,Zm00001e012591,
5,ensembl,gene,25226723,25229082,.,-,.,gene:Zm00001eb220830,Zm00001e012592,
5,ensembl,gene,25256985,25263640,.,-,.,gene:Zm00001eb220840,Zm00001e012593,
5,ensembl,gene,25352750,25355221,.,+,.,gene:Zm00001eb220850,Zm00001e012594,
5,ensembl,gene,25357996,25364000,.,-,.,gene:Zm00001eb220860,Zm00001e012595.m1,
5,ensembl,gene,25393432,25397454,.,+,.,gene:Zm00001eb220870,Zm00001e012597,
5,ensembl,gene,25413564,25419809,.,-,.,gene:Zm00001eb220880,Zm00001e012598,
5,ensembl,gene,25520986,25522144,.,+,.,gene:Zm00001eb220890,Zm00001e128855,
5,ensembl,gene,25587240,25589685,.,-,.,gene:Zm00001eb220900,Zm00001e012599,
5,ensembl,gene,25594975,25596774,.,-,.,gene:Zm00001eb220910,Zm00001e012600,
5,ensembl,gene,25637847,25641667,.,-,.,gene:Zm00001eb220920,Zm00001e012601,
5,ensembl,gene,25641685,25651454,.,-,.,gene:Zm00001eb220930,Zm00001e012602,
5,ensembl,gene,25840815,25843971,.,-,.,gene:Zm00001eb220940,Zm00001e012603,
5,ensembl,gene,25842460,25843516,.,+,.,gene:Zm00001eb220950,Zm00001e012604,
5,ensembl,gene,25921061,25921786,.,-,.,gene:Zm00001eb220960,Zm00001e012605,
5,ensembl,gene,25927660,25933236,.,+,.,gene:Zm00001eb220970,Zm00001e012606,
5,ensembl,gene,25945777,25951767,.,+,.,gene:Zm00001eb220980,Zm00001e012607,
5,ensembl,gene,25949249,25950432,.,-,.,gene:Zm00001eb220990,Zm00001e012608,
5,ensembl,gene,25955510,25956355,.,-,.,gene:Zm00001eb221000,Zm00001e012609,
5,ensembl,gene,26026831,26027542,.,-,.,gene:Zm00001eb221010,Zm00001e128863,
5,ensembl,gene,26041536,26043597,.,-,.,gene:Zm00001eb221020,Zm00001e012610,
5,ensembl,gene,26242006,26242635,.,-,.,gene:Zm00001eb221030,Zm00001e128868,
5,ensembl,gene,26259572,26260335,.,-,.,gene:Zm00001eb221040,Zm00001e128869,
5,ensembl,gene,26410101,26417644,.,+,.,gene:Zm00001eb221050,Zm00001e128870,
5,ensembl,gene,26447766,26448545,.,-,.,gene:Zm00001eb221060,Zm00001e012611,
5,ensembl,gene,26473449,26493353,.,+,.,gene:Zm00001eb221070,Zm00001e012613,
5,ensembl,gene,26495901,26496662,.,+,.,gene:Zm00001eb221080,Zm00001e128873,
5,ensembl,gene,26526932,26528305,.,+,.,gene:Zm00001eb221090,Zm00001e012616,
5,ensembl,gene,26560387,26566148,.,-,.,gene:Zm00001eb221100,Zm00001e012617,
5,ensembl,gene,26632216,26636343,.,-,.,gene:Zm00001eb221110,Zm00001e012620,
5,ensembl,gene,26688105,26689583,.,+,.,gene:Zm00001eb221120,Zm00001e128877,
5,ensembl,gene,26726986,26730740,.,+,.,gene:Zm00001eb221130,Zm00001e012621,
5,ensembl,gene,26805081,26809307,.,+,.,gene:Zm00001eb221140,Zm00001e012622,
5,ensembl,gene,26809617,26819530,.,+,.,gene:Zm00001eb221150,Zm00001e012623,
5,ensembl,gene,26890717,26896760,.,-,.,gene:Zm00001eb221160,Zm00001e012624,
5,ensembl,gene,26895686,26896657,.,+,.,gene:Zm00001eb221170,Zm00001e128884,
5,ensembl,gene,26935003,26937395,.,+,.,gene:Zm00001eb221180,Zm00001e012625,
5,ensembl,gene,27005181,27016327,.,-,.,gene:Zm00001eb221190,Zm00001e012626,
5,ensembl,gene,27015262,27029780,.,+,.,gene:Zm00001eb221200,Zm00001e012627,
5,ensembl,gene,27089980,27092353,.,+,.,gene:Zm00001eb221210,Zm00001e128888,
5,ensembl,gene,27092491,27093293,.,+,.,gene:Zm00001eb221220,Zm00001e128889,
5,ensembl,gene,27094204,27096214,.,+,.,gene:Zm00001eb221230,Zm00001e128890,
5,ensembl,gene,27112306,27117950,.,-,.,gene:Zm00001eb221240,Zm00001e012628,
5,ensembl,gene,27243772,27244183,.,-,.,gene:Zm00001eb221250,Zm00001e012629,
5,ensembl,gene,27340966,27345552,.,-,.,gene:Zm00001eb221260,Zm00001e012630,
5,ensembl,gene,27384849,27385957,.,-,.,gene:Zm00001eb221270,Zm00001e012632,
5,ensembl,gene,27465222,27467796,.,+,.,gene:Zm00001eb221280,Zm00001e012633,
5,ensembl,gene,27628381,27631033,.,-,.,gene:Zm00001eb221290,Zm00001e128905,
5,ensembl,gene,27689836,27693285,.,-,.,gene:Zm00001eb221300,Zm00001e012635,
5,ensembl,gene,27694835,27723499,.,-,.,gene:Zm00001eb221310,Zm00001e012636,
5,ensembl,gene,27699498,27702094,.,+,.,gene:Zm00001eb221320,Zm00001e012637,
5,ensembl,gene,27730529,27731537,.,+,.,gene:Zm00001eb221330,Zm00001e128907,
5,ensembl,gene,27870403,27880632,.,+,.,gene:Zm00001eb221340,Zm00001e012639,
5,ensembl,gene,27872093,27872807,.,+,.,gene:Zm00001eb221350,Zm00001e012640,
5,ensembl,gene,28038085,28053229,.,+,.,gene:Zm00001eb221360,Zm00001e012643,
5,ensembl,gene,28051179,28051916,.,-,.,gene:Zm00001eb221370,Zm00001e012644,
5,ensembl,gene,28055248,28057808,.,-,.,gene:Zm00001eb221380,Zm00001e012645,
5,ensembl,gene,28058367,28064932,.,-,.,gene:Zm00001eb221390,Zm00001e012647,
5,ensembl,gene,28065002,28065645,.,+,.,gene:Zm00001eb221400,Zm00001e012649,
5,ensembl,gene,28122222,28125774,.,+,.,gene:Zm00001eb221410,Zm00001e012650,
5,ensembl,gene,28126487,28126802,.,-,.,gene:Zm00001eb221420,Zm00001e128917,
5,ensembl,gene,28153495,28154635,.,+,.,gene:Zm00001eb221430,Zm00001e012651,
5,ensembl,gene,28153631,28154635,.,-,.,gene:Zm00001eb221440,Zm00001e012652,
5,ensembl,gene,28170055,28172723,.,-,.,gene:Zm00001eb221450,Zm00001e012653,
5,ensembl,gene,28203800,28205988,.,-,.,gene:Zm00001eb221460,Zm00001e012654,
5,ensembl,gene,28204023,28205133,.,+,.,gene:Zm00001eb221470,Zm00001e012655,
5,ensembl,gene,28207390,28213464,.,-,.,gene:Zm00001eb221480,Zm00001e012656,
5,ensembl,gene,28271319,28274840,.,-,.,gene:Zm00001eb221490,Zm00001e012657,
5,ensembl,gene,28452378,28455384,.,+,.,gene:Zm00001eb221500,Zm00001e012658,
5,ensembl,gene,28457351,28458280,.,+,.,gene:Zm00001eb221510,Zm00001e128934,
5,ensembl,gene,28569606,28574823,.,-,.,gene:Zm00001eb221520,Zm00001e012661,
5,ensembl,gene,28602358,28603359,.,-,.,gene:Zm00001eb221530,Zm00001e128938,
5,ensembl,gene,28636306,28638334,.,+,.,gene:Zm00001eb221540,Zm00001e012662,
5,ensembl,gene,28639104,28639943,.,-,.,gene:Zm00001eb221550,Zm00001e012663,
5,ensembl,gene,28639126,28643835,.,+,.,gene:Zm00001eb221560,Zm00001e012664,
5,ensembl,gene,28649457,28652853,.,-,.,gene:Zm00001eb221570,Zm00001e012665,
5,ensembl,gene,28663004,28666774,.,+,.,gene:Zm00001eb221580,Zm00001e012666,
5,ensembl,gene,28747565,28748257,.,-,.,gene:Zm00001eb221590,Zm00001e012667,
5,ensembl,gene,28843015,28844030,.,+,.,gene:Zm00001eb221600,Zm00001e012668,
5,ensembl,gene,28911031,28917095,.,+,.,gene:Zm00001eb221610,Zm00001e012669,
5,ensembl,gene,29000492,29005177,.,-,.,gene:Zm00001eb221620,Zm00001e012670,
5,ensembl,gene,29070016,29070783,.,-,.,gene:Zm00001eb221630,Zm00001e012671,
5,ensembl,gene,29143024,29143818,.,-,.,gene:Zm00001eb221640,Zm00001e012672,
5,ensembl,gene,29165307,29167814,.,-,.,gene:Zm00001eb221650,Zm00001e012673,
5,ensembl,gene,29257289,29258434,.,+,.,gene:Zm00001eb221660,Zm00001e128955,
5,ensembl,gene,29258120,29258702,.,-,.,gene:Zm00001eb221670,Zm00001e012674,
5,ensembl,gene,29263777,29266091,.,-,.,gene:Zm00001eb221680,Zm00001e128958,
5,ensembl,gene,29270908,29274232,.,+,.,gene:Zm00001eb221690,Zm00001e012675,
5,ensembl,gene,29345733,29347612,.,-,.,gene:Zm00001eb221700,Zm00001e128959,
5,ensembl,gene,29347712,29349771,.,+,.,gene:Zm00001eb221710,Zm00001e012676,
5,ensembl,gene,29425974,29426453,.,-,.,gene:Zm00001eb221720,Zm00001e128964,
5,ensembl,gene,29451087,29451860,.,-,.,gene:Zm00001eb221730,Zm00001e128965,
5,ensembl,gene,29454316,29458647,.,+,.,gene:Zm00001eb221740,Zm00001e012677,
5,ensembl,gene,29461806,29464594,.,+,.,gene:Zm00001eb221750,Zm00001e012678,
5,ensembl,gene,29465388,29471236,.,-,.,gene:Zm00001eb221760,Zm00001e012679,
5,ensembl,gene,29571129,29571447,.,+,.,gene:Zm00001eb221770,Zm00001e012680,
5,ensembl,gene,29693525,29695578,.,+,.,gene:Zm00001eb221780,Zm00001e012681,
5,ensembl,gene,29741878,29756712,.,-,.,gene:Zm00001eb221790,Zm00001e012685,
5,ensembl,gene,29975557,29992020,.,-,.,gene:Zm00001eb221800,Zm00001e012686,
5,ensembl,gene,30046300,30047850,.,+,.,gene:Zm00001eb221810,Zm00001e012687,
5,ensembl,gene,30147389,30180767,.,-,.,gene:Zm00001eb221820,Zm00001e012688,
5,ensembl,gene,30171790,30172570,.,+,.,gene:Zm00001eb221830,Zm00001e012689,
5,ensembl,gene,30322455,30325916,.,+,.,gene:Zm00001eb221840,Zm00001e012691,
5,ensembl,gene,30327060,30333792,.,-,.,gene:Zm00001eb221850,Zm00001e012692,
5,ensembl,gene,30436204,30452215,.,-,.,gene:Zm00001eb221860,Zm00001e012693,
5,ensembl,gene,30569037,30574617,.,-,.,gene:Zm00001eb221870,Zm00001e012695,
5,ensembl,gene,30569279,30570211,.,+,.,gene:Zm00001eb221880,Zm00001e012696,
5,ensembl,gene,30627988,30631424,.,-,.,gene:Zm00001eb221890,Zm00001e012697,
5,ensembl,gene,30673396,30681846,.,-,.,gene:Zm00001eb221900,Zm00001e012698,
5,ensembl,gene,30760794,30764246,.,-,.,gene:Zm00001eb221910,Zm00001e012699,
5,ensembl,gene,30898216,30901469,.,+,.,gene:Zm00001eb221920,Zm00001e012700,
5,ensembl,gene,31069201,31069684,.,-,.,gene:Zm00001eb221930,Zm00001e012703,
5,ensembl,gene,31161666,31167853,.,-,.,gene:Zm00001eb221940,Zm00001e128996,
5,ensembl,gene,31169077,31170109,.,-,.,gene:Zm00001eb221950,Zm00001e012704,
5,ensembl,gene,31180725,31181396,.,-,.,gene:Zm00001eb221960,Zm00001e128998,
5,ensembl,gene,31184359,31192433,.,+,.,gene:Zm00001eb221970,Zm00001e012705,
5,ensembl,gene,31201686,31204578,.,+,.,gene:Zm00001eb221980,Zm00001e012707,
5,ensembl,gene,31257997,31259430,.,+,.,gene:Zm00001eb221990,Zm00001e012708,
5,ensembl,gene,31276801,31283110,.,+,.,gene:Zm00001eb222000,Zm00001e012709,
5,ensembl,gene,31277074,31277448,.,-,.,gene:Zm00001eb222010,Zm00001e012710,
5,ensembl,gene,31319738,31323207,.,-,.,gene:Zm00001eb222020,Zm00001e012711,
5,ensembl,gene,31418223,31422474,.,-,.,gene:Zm00001eb222030,Zm00001e012712,
5,ensembl,gene,31499175,31501072,.,-,.,gene:Zm00001eb222040,Zm00001e012713,
5,ensembl,gene,31511685,31516190,.,-,.,gene:Zm00001eb222050,Zm00001e012714,
5,ensembl,gene,31592981,31598922,.,-,.,gene:Zm00001eb222060,Zm00001e012715,
5,ensembl,gene,31602038,31602559,.,-,.,gene:Zm00001eb222070,Zm00001e012716,
5,ensembl,gene,31699140,31699660,.,-,.,gene:Zm00001eb222080,Zm00001e129011,
5,ensembl,gene,31747211,31747802,.,-,.,gene:Zm00001eb222090,Zm00001e012717,
5,ensembl,gene,31794501,31794833,.,+,.,gene:Zm00001eb222100,Zm00001e129012,
5,ensembl,gene,31798795,31799944,.,+,.,gene:Zm00001eb222110,Zm00001e012718,
5,ensembl,gene,31800215,31801803,.,-,.,gene:Zm00001eb222120,Zm00001e129013,
5,ensembl,gene,31806309,31806554,.,-,.,gene:Zm00001eb222130,Zm00001e129015,
5,ensembl,gene,31839268,31841545,.,+,.,gene:Zm00001eb222140,Zm00001e012719,
5,ensembl,gene,31906454,31906699,.,-,.,gene:Zm00001eb222150,Zm00001e129019,
5,ensembl,gene,31911380,31914887,.,+,.,gene:Zm00001eb222160,Zm00001e012721,
5,ensembl,gene,31914888,31917774,.,-,.,gene:Zm00001eb222170,Zm00001e012722,
5,ensembl,gene,32031570,32031863,.,-,.,gene:Zm00001eb222180,Zm00001e129024,
5,ensembl,gene,32059388,32069681,.,+,.,gene:Zm00001eb222190,Zm00001e012723,
5,ensembl,gene,32072427,32073230,.,-,.,gene:Zm00001eb222200,Zm00001e012724,
5,ensembl,gene,32072628,32074336,.,+,.,gene:Zm00001eb222210,Zm00001e012725,
5,ensembl,gene,32074640,32078719,.,-,.,gene:Zm00001eb222220,Zm00001e012726,
5,ensembl,gene,32080282,32081031,.,-,.,gene:Zm00001eb222230,Zm00001e129027,
5,ensembl,gene,32089784,32091422,.,+,.,gene:Zm00001eb222240,Zm00001e012727,
5,ensembl,gene,32093406,32096330,.,-,.,gene:Zm00001eb222250,Zm00001e012728,
5,ensembl,gene,32155106,32159065,.,+,.,gene:Zm00001eb222260,Zm00001e012729,
5,ensembl,gene,32271288,32276818,.,+,.,gene:Zm00001eb222270,Zm00001e012730,
5,ensembl,gene,32313028,32317832,.,+,.,gene:Zm00001eb222280,Zm00001e012731,
5,ensembl,gene,32325833,32327099,.,-,.,gene:Zm00001eb222290,Zm00001e012732,
5,ensembl,gene,32327957,32333903,.,-,.,gene:Zm00001eb222300,Zm00001e012733,
5,ensembl,gene,32349396,32353074,.,-,.,gene:Zm00001eb222310,Zm00001e012734,
5,ensembl,gene,32458297,32462403,.,-,.,gene:Zm00001eb222320,Zm00001e012735,
5,ensembl,gene,32556545,32560966,.,-,.,gene:Zm00001eb222330,Zm00001e012736,
5,ensembl,gene,32648141,32655137,.,+,.,gene:Zm00001eb222340,Zm00001e012738,
5,ensembl,gene,32713620,32720255,.,-,.,gene:Zm00001eb222350,Zm00001e012739,
5,ensembl,gene,32768461,32769152,.,+,.,gene:Zm00001eb222360,Zm00001e129039,
5,ensembl,gene,32830864,32832077,.,+,.,gene:Zm00001eb222370,Zm00001e012740,
5,ensembl,gene,32884816,32885717,.,+,.,gene:Zm00001eb222380,Zm00001e012741,
5,ensembl,gene,32894802,32895417,.,+,.,gene:Zm00001eb222390,Zm00001e012742,
5,ensembl,gene,32927467,32930327,.,-,.,gene:Zm00001eb222400,Zm00001e012743,
5,ensembl,gene,32966144,32968357,.,+,.,gene:Zm00001eb222410,Zm00001e129043,
5,ensembl,gene,33033977,33037782,.,-,.,gene:Zm00001eb222420,Zm00001e012744,
5,ensembl,gene,33040863,33074769,.,-,.,gene:Zm00001eb222430,Zm00001e012745,
5,ensembl,gene,33061635,33062087,.,+,.,gene:Zm00001eb222440,Zm00001e012746,
5,ensembl,gene,33081107,33082893,.,-,.,gene:Zm00001eb222450,Zm00001e012748,
5,ensembl,gene,33205784,33215015,.,+,.,gene:Zm00001eb222460,Zm00001e012751,
5,ensembl,gene,33244436,33244849,.,+,.,gene:Zm00001eb222470,Zm00001e129046,
5,ensembl,gene,33252174,33253542,.,-,.,gene:Zm00001eb222480,Zm00001e012752,
5,ensembl,gene,33255542,33257341,.,-,.,gene:Zm00001eb222490,Zm00001e012753,
5,ensembl,gene,33267333,33267994,.,-,.,gene:Zm00001eb222500,Zm00001e012754,
5,ensembl,gene,33267448,33269832,.,+,.,gene:Zm00001eb222510,Zm00001e012755,
5,ensembl,gene,33288176,33293506,.,-,.,gene:Zm00001eb222520,Zm00001e012756,
5,ensembl,gene,33307894,33308746,.,-,.,gene:Zm00001eb222530,Zm00001e012757,
5,ensembl,gene,33367047,33369070,.,-,.,gene:Zm00001eb222540,Zm00001e012758,
5,ensembl,gene,33430456,33442390,.,-,.,gene:Zm00001eb222550,Zm00001e012759,
5,ensembl,gene,33466039,33467651,.,+,.,gene:Zm00001eb222560,Zm00001e012760,
5,ensembl,gene,33502483,33507395,.,-,.,gene:Zm00001eb222570,Zm00001e012761,
5,ensembl,gene,33592935,33593698,.,-,.,gene:Zm00001eb222580,Zm00001e012762,
5,ensembl,gene,33656775,33658766,.,+,.,gene:Zm00001eb222590,Zm00001e012763,
5,ensembl,gene,33668547,33668816,.,-,.,gene:Zm00001eb222600,Zm00001e129062,
5,ensembl,gene,33676555,33678646,.,-,.,gene:Zm00001eb222610,Zm00001e012764,
5,ensembl,gene,33768411,33769200,.,-,.,gene:Zm00001eb222620,Zm00001e129063,
5,ensembl,gene,33773463,33774728,.,-,.,gene:Zm00001eb222630,Zm00001e012765,
5,ensembl,gene,33774973,33778739,.,-,.,gene:Zm00001eb222640,Zm00001e012766,
5,ensembl,gene,33841698,33879361,.,+,.,gene:Zm00001eb222650,Zm00001e012767,
5,ensembl,gene,33896202,33898109,.,+,.,gene:Zm00001eb222660,Zm00001e012770,
5,ensembl,gene,33932667,33933738,.,+,.,gene:Zm00001eb222670,Zm00001e129068,
5,ensembl,gene,34008611,34010237,.,+,.,gene:Zm00001eb222680,Zm00001e129072,
5,ensembl,gene,34097235,34105997,.,-,.,gene:Zm00001eb222690,Zm00001e012773,
5,ensembl,gene,34215328,34215744,.,-,.,gene:Zm00001eb222700,Zm00001e129082,
5,ensembl,gene,34283046,34284684,.,-,.,gene:Zm00001eb222710,Zm00001e129083,
5,ensembl,gene,34306109,34307381,.,+,.,gene:Zm00001eb222720,Zm00001e129084,
5,ensembl,gene,34310224,34314516,.,-,.,gene:Zm00001eb222730,Zm00001e012774,
5,ensembl,gene,34325921,34326716,.,+,.,gene:Zm00001eb222740,Zm00001e129085,
5,ensembl,gene,34378819,34382118,.,+,.,gene:Zm00001eb222750,Zm00001e012775,
5,ensembl,gene,34380382,34380843,.,-,.,gene:Zm00001eb222760,Zm00001e012776,
5,ensembl,gene,34381356,34382293,.,-,.,gene:Zm00001eb222770,Zm00001e012777,
5,ensembl,gene,34386111,34386962,.,+,.,gene:Zm00001eb222780,Zm00001e012778,
5,ensembl,gene,34387037,34388122,.,+,.,gene:Zm00001eb222790,Zm00001e012779,
